Datetime,Gas_Usage
2024-01-28 04:14:12.341826,68.57861035215964
2024-01-28 05:14:12.341826,72.05805847245857
2024-01-28 06:14:12.341826,182.6585065357804
2024-01-28 07:14:12.341826,187.4333240840546
2024-01-28 08:14:12.341826,180.8133595989264
2024-01-28 09:14:12.341826,185.45622698981262
2024-01-28 10:14:12.341826,183.86424824255107
2024-01-28 11:14:12.341826,185.03740871426322
2024-01-28 12:14:12.341826,183.094535125212
2024-01-28 13:14:12.341826,63.95188937699977
2024-01-28 14:14:12.341826,72.67995398750439
2024-01-28 15:14:12.341826,66.93358782644553
2024-01-28 16:14:12.341826,67.82147479595615
2024-01-28 17:14:12.341826,71.32631705871364
2024-01-28 18:14:12.341826,124.4810847193272
2024-01-28 19:14:12.341826,141.24217372497938
2024-01-28 20:14:12.341826,146.25201299772596
2024-01-28 21:14:12.341826,70.45955800461763
2024-01-28 22:14:12.341826,64.99482954478705
2024-01-28 23:14:12.341826,60.612719595305
2024-01-29 00:14:12.341826,70.83454194998959
2024-01-29 01:14:12.341826,58.562612635874494
2024-01-29 02:14:12.341826,60.622322505173166
2024-01-29 03:14:12.341826,63.54835948538642
2024-01-29 04:14:12.341826,62.816165094672584
2024-01-29 05:14:12.341826,62.273186193596054
2024-01-29 06:14:12.341826,179.00927402335589
2024-01-29 07:14:12.341826,180.31962714183354
2024-01-29 08:14:12.341826,185.41264131162063
2024-01-29 09:14:12.341826,171.29983900384528
2024-01-29 10:14:12.341826,176.23694414684508
2024-01-29 11:14:12.341826,177.49775377978375
2024-01-29 12:14:12.341826,173.48199026116495
2024-01-29 13:14:12.341826,72.052772259774
2024-01-29 14:14:12.341826,74.9298451844709
2024-01-29 15:14:12.341826,60.77728094098335
2024-01-29 16:14:12.341826,69.9518871625528
2024-01-29 17:14:12.341826,60.27602183562804
2024-01-29 18:14:12.341826,122.2382843583764
2024-01-29 19:14:12.341826,146.82202373751676
2024-01-29 20:14:12.341826,149.6775635636651
2024-01-29 21:14:12.341826,75.69909250532902
2024-01-29 22:14:12.341826,84.94541675433479
2024-01-29 23:14:12.341826,76.58915465817952
2024-01-30 00:14:12.341826,92.86878784129878
2024-01-30 01:14:12.341826,64.73511694756871
2024-01-30 02:14:12.341826,59.60571864151375
2024-01-30 03:14:12.341826,71.74370054721692
2024-01-30 04:14:12.341826,66.8588102760112
2024-01-30 05:14:12.341826,61.723748965162116
2024-01-30 06:14:12.341826,186.72284492522965
2024-01-30 07:14:12.341826,171.41409447935405
2024-01-30 08:14:12.341826,173.82686790066413
2024-01-30 09:14:12.341826,171.56633807547726
2024-01-30 10:14:12.341826,185.72000389856098
2024-01-30 11:14:12.341826,168.49957150407707
2024-01-30 12:14:12.341826,186.60387496038908
2024-01-30 13:14:12.341826,75.46316443551365
2024-01-30 14:14:12.341826,79.7356118884547
2024-01-30 15:14:12.341826,71.05082486411689
2024-01-30 16:14:12.341826,75.23879393845783
2024-01-30 17:14:12.341826,70.32970693338835
2024-01-30 18:14:12.341826,122.55283054796678
2024-01-30 19:14:12.341826,149.85498121883603
2024-01-30 20:14:12.341826,139.5373440315223
2024-01-30 21:14:12.341826,69.47193188371537
2024-01-30 22:14:12.341826,67.21472387439619
2024-01-30 23:14:12.341826,71.49349726706626
2024-01-31 00:14:12.341826,73.60328463676291
2024-01-31 01:14:12.341826,59.530026163589824
2024-01-31 02:14:12.341826,80.9017057243839
2024-01-31 03:14:12.341826,70.5368630286772
2024-01-31 04:14:12.341826,82.91778229031598
2024-01-31 05:14:12.341826,75.32806846388088
2024-01-31 06:14:12.341826,180.41807517753873
2024-01-31 07:14:12.341826,185.91111585027068
2024-01-31 08:14:12.341826,189.04468371068424
2024-01-31 09:14:12.341826,177.74231742339427
2024-01-31 10:14:12.341826,180.75446604846132
2024-01-31 11:14:12.341826,193.09753866782327
2024-01-31 12:14:12.341826,186.36981034621388
2024-01-31 13:14:12.341826,71.99896249860045
2024-01-31 14:14:12.341826,60.7120723071182
2024-01-31 15:14:12.341826,79.4954269983051
2024-01-31 16:14:12.341826,64.03244452305772
2024-01-31 17:14:12.341826,63.31787730751233
2024-01-31 18:14:12.341826,115.43410948191851
2024-01-31 19:14:12.341826,137.30179195610327
2024-01-31 20:14:12.341826,133.7961973017731
2024-01-31 21:14:12.341826,62.97021929783289
2024-01-31 22:14:12.341826,54.64626895827323
2024-01-31 23:14:12.341826,69.27293489209453
2024-02-01 00:14:12.341826,68.71492894189024
2024-02-01 01:14:12.341826,68.67840159389985
2024-02-01 02:14:12.341826,57.51342866867709
2024-02-01 03:14:12.341826,77.28171435177626
2024-02-01 04:14:12.341826,62.934578772217236
2024-02-01 05:14:12.341826,66.78831990726071
2024-02-01 06:14:12.341826,185.3400482663486
2024-02-01 07:14:12.341826,180.29290524399295
2024-02-01 08:14:12.341826,182.9670824712767
2024-02-01 09:14:12.341826,176.0247997440008
2024-02-01 10:14:12.341826,178.81541305474332
2024-02-01 11:14:12.341826,170.95025080359412
2024-02-01 12:14:12.341826,169.7528524317217
2024-02-01 13:14:12.341826,69.73193232333095
2024-02-01 14:14:12.341826,61.21947861234498
2024-02-01 15:14:12.341826,64.84185888641927
2024-02-01 16:14:12.341826,62.57732288554533
2024-02-01 17:14:12.341826,78.02629252128605
2024-02-01 18:14:12.341826,121.10654171829826
2024-02-01 19:14:12.341826,144.02606841708916
2024-02-01 20:14:12.341826,140.77900868906386
2024-02-01 21:14:12.341826,67.1505506419488
2024-02-01 22:14:12.341826,67.45599824774514
2024-02-01 23:14:12.341826,69.30640249043758
2024-02-02 00:14:12.341826,70.53968587173335
2024-02-02 01:14:12.341826,67.68905041653585
2024-02-02 02:14:12.341826,80.30420176789283
2024-02-02 03:14:12.341826,89.88424401019438
2024-02-02 04:14:12.341826,86.53794416249508
2024-02-02 05:14:12.341826,82.83773479768436
2024-02-02 06:14:12.341826,180.38077332826987
2024-02-02 07:14:12.341826,182.54653382393494
2024-02-02 08:14:12.341826,183.12911222466562
2024-02-02 09:14:12.341826,191.37419776655523
2024-02-02 10:14:12.341826,181.84292793417717
2024-02-02 11:14:12.341826,179.9418105792513
2024-02-02 12:14:12.341826,179.4378355846357
2024-02-02 13:14:12.341826,74.32528942662455
2024-02-02 14:14:12.341826,73.07517251774354
2024-02-02 15:14:12.341826,67.23591203042494
2024-02-02 16:14:12.341826,68.05025033130589
2024-02-02 17:14:12.341826,64.63626158903674
2024-02-02 18:14:12.341826,117.64442214431774
2024-02-02 19:14:12.341826,150.38691218778078
2024-02-02 20:14:12.341826,133.54654633302766
2024-02-02 21:14:12.341826,94.14657637076962
2024-02-02 22:14:12.341826,101.50444983659328
2024-02-02 23:14:12.341826,93.79850937747732
2024-02-03 00:14:12.341826,98.59212401766894
2024-02-03 01:14:12.341826,66.67177738554108
2024-02-03 02:14:12.341826,70.41407730607008
2024-02-03 03:14:12.341826,71.54366593786574
2024-02-03 04:14:12.341826,69.90044139915932
2024-02-03 05:14:12.341826,62.9505663630375
2024-02-03 06:14:12.341826,182.48829762086214
2024-02-03 07:14:12.341826,176.6755284700477
2024-02-03 08:14:12.341826,172.68209466012019
2024-02-03 09:14:12.341826,186.5272325662509
2024-02-03 10:14:12.341826,186.51249261424044
2024-02-03 11:14:12.341826,173.0170894031629
2024-02-03 12:14:12.341826,177.95433287891493
2024-02-03 13:14:12.341826,73.04993883624195
2024-02-03 14:14:12.341826,61.768971328949085
2024-02-03 15:14:12.341826,72.72075968153055
2024-02-03 16:14:12.341826,72.02590844128656
2024-02-03 17:14:12.341826,72.56991116698835
2024-02-03 18:14:12.341826,130.72945652715313
2024-02-03 19:14:12.341826,150.87528561935312
2024-02-03 20:14:12.341826,138.93468429191262
2024-02-03 21:14:12.341826,60.00167556637096
2024-02-03 22:14:12.341826,72.50121366702174
2024-02-03 23:14:12.341826,75.47827183852046
2024-02-04 00:14:12.341826,77.00401576155741
2024-02-04 01:14:12.341826,75.80378345317094
2024-02-04 02:14:12.341826,69.70730044521105
2024-02-04 03:14:12.341826,68.53771901331652
2024-02-04 04:14:12.341826,80.29688125527484
2024-02-04 05:14:12.341826,73.33241678070857
2024-02-04 06:14:12.341826,188.19315023444213
2024-02-04 07:14:12.341826,182.316602017784
2024-02-04 08:14:12.341826,176.6269600824553
2024-02-04 09:14:12.341826,186.1241657079552
2024-02-04 10:14:12.341826,180.40383737293973
2024-02-04 11:14:12.341826,186.9930504367352
2024-02-04 12:14:12.341826,184.97899000437502
2024-02-04 13:14:12.341826,64.69948004482833
2024-02-04 14:14:12.341826,66.29153622818905
2024-02-04 15:14:12.341826,69.41834745785783
2024-02-04 16:14:12.341826,68.20407480971446
2024-02-04 17:14:12.341826,61.92889588188925
2024-02-04 18:14:12.341826,119.48070529043873
2024-02-04 19:14:12.341826,142.0755752022061
2024-02-04 20:14:12.341826,133.56784671974117
2024-02-04 21:14:12.341826,66.69628631500996
2024-02-04 22:14:12.341826,65.93909996401767
2024-02-04 23:14:12.341826,66.60117319133629
2024-02-05 00:14:12.341826,67.1670418592875
2024-02-05 01:14:12.341826,52.186449016491174
2024-02-05 02:14:12.341826,55.23735232451664
2024-02-05 03:14:12.341826,66.89420762654653
2024-02-05 04:14:12.341826,64.64259927866291
2024-02-05 05:14:12.341826,56.9930989124893
2024-02-05 06:14:12.341826,172.36289668268415
2024-02-05 07:14:12.341826,195.19999151101194
2024-02-05 08:14:12.341826,180.30930576359953
2024-02-05 09:14:12.341826,181.76385558429772
2024-02-05 10:14:12.341826,181.83028239918298
2024-02-05 11:14:12.341826,180.32740244810986
2024-02-05 12:14:12.341826,176.4091385970128
2024-02-05 13:14:12.341826,74.9348151856631
2024-02-05 14:14:12.341826,70.64447791959327
2024-02-05 15:14:12.341826,61.59766044257904
2024-02-05 16:14:12.341826,67.09295364640445
2024-02-05 17:14:12.341826,61.39352414239697
2024-02-05 18:14:12.341826,125.66879405213253
2024-02-05 19:14:12.341826,153.46735921019146
2024-02-05 20:14:12.341826,149.8756305643701
2024-02-05 21:14:12.341826,58.772310350564325
2024-02-05 22:14:12.341826,63.50543430495754
2024-02-05 23:14:12.341826,57.7197153992379
2024-02-06 00:14:12.341826,77.47709037028008
2024-02-06 01:14:12.341826,65.39062352581837
2024-02-06 02:14:12.341826,62.8160791212629
2024-02-06 03:14:12.341826,65.74044379828433
2024-02-06 04:14:12.341826,68.76525461972211
2024-02-06 05:14:12.341826,66.95105925005127
2024-02-06 06:14:12.341826,181.80639032877195
2024-02-06 07:14:12.341826,174.81866967684613
2024-02-06 08:14:12.341826,178.24715593103474
2024-02-06 09:14:12.341826,183.3191875173556
2024-02-06 10:14:12.341826,183.1535555002775
2024-02-06 11:14:12.341826,170.53864674244858
2024-02-06 12:14:12.341826,179.83474187862444
2024-02-06 13:14:12.341826,78.40351445353164
2024-02-06 14:14:12.341826,76.00738477046637
2024-02-06 15:14:12.341826,70.20436421814625
2024-02-06 16:14:12.341826,70.62103316192594
2024-02-06 17:14:12.341826,65.30039255368075
2024-02-06 18:14:12.341826,126.96877709977636
2024-02-06 19:14:12.341826,149.3007524418466
2024-02-06 20:14:12.341826,137.90659186423522
2024-02-06 21:14:12.341826,61.535724516953
2024-02-06 22:14:12.341826,65.45856715933934
2024-02-06 23:14:12.341826,71.05935623918279
2024-02-07 00:14:12.341826,72.45617549483218
2024-02-07 01:14:12.341826,62.54178461084869
2024-02-07 02:14:12.341826,68.69967284230171
2024-02-07 03:14:12.341826,64.95508325046274
2024-02-07 04:14:12.341826,68.48042554925314
2024-02-07 05:14:12.341826,73.61531197323251
2024-02-07 06:14:12.341826,182.32913095963448
2024-02-07 07:14:12.341826,181.79267848521135
2024-02-07 08:14:12.341826,180.39114797296335
2024-02-07 09:14:12.341826,175.8485172055141
2024-02-07 10:14:12.341826,171.91513191157077
2024-02-07 11:14:12.341826,183.49926415456315
2024-02-07 12:14:12.341826,180.16441011967558
2024-02-07 13:14:12.341826,70.61038566599223
2024-02-07 14:14:12.341826,65.24461884590701
2024-02-07 15:14:12.341826,75.23478135929307
2024-02-07 16:14:12.341826,66.81108911950237
2024-02-07 17:14:12.341826,64.01843627546974
2024-02-07 18:14:12.341826,123.67826707490269
2024-02-07 19:14:12.341826,149.71440852708764
2024-02-07 20:14:12.341826,139.739838339818
2024-02-07 21:14:12.341826,63.96326633101678
2024-02-07 22:14:12.341826,74.45857964725863
2024-02-07 23:14:12.341826,79.73475962415115
2024-02-08 00:14:12.341826,71.93425138822286
2024-02-08 01:14:12.341826,60.33473587916681
2024-02-08 02:14:12.341826,57.20517312744927
2024-02-08 03:14:12.341826,74.72699581438106
2024-02-08 04:14:12.341826,71.1994037362287
2024-02-08 05:14:12.341826,63.75381540334152
2024-02-08 06:14:12.341826,177.8992209061842
2024-02-08 07:14:12.341826,175.1094997989845
2024-02-08 08:14:12.341826,181.2346508150587
2024-02-08 09:14:12.341826,176.8814605711415
2024-02-08 10:14:12.341826,186.44079846800284
2024-02-08 11:14:12.341826,182.04704275403915
2024-02-08 12:14:12.341826,183.70512252653566
2024-02-08 13:14:12.341826,58.93647816658335
2024-02-08 14:14:12.341826,69.04888815292847
2024-02-08 15:14:12.341826,57.05388239073031
2024-02-08 16:14:12.341826,71.6311041475206
2024-02-08 17:14:12.341826,73.48201215682019
2024-02-08 18:14:12.341826,115.64529814571485
2024-02-08 19:14:12.341826,143.3938734405097
2024-02-08 20:14:12.341826,143.3704795031195
2024-02-08 21:14:12.341826,69.52759914999938
2024-02-08 22:14:12.341826,71.5651368626296
2024-02-08 23:14:12.341826,77.22321578402784
2024-02-09 00:14:12.341826,74.47770643216865
2024-02-09 01:14:12.341826,74.60822346856804
2024-02-09 02:14:12.341826,74.29969280681752
2024-02-09 03:14:12.341826,72.04098328750135
2024-02-09 04:14:12.341826,71.73666121411509
2024-02-09 05:14:12.341826,68.45829006153042
2024-02-09 06:14:12.341826,189.1626575597186
2024-02-09 07:14:12.341826,178.50969917705302
2024-02-09 08:14:12.341826,180.29383644327643
2024-02-09 09:14:12.341826,173.68949446933172
2024-02-09 10:14:12.341826,178.19250204124108
2024-02-09 11:14:12.341826,184.70820193994587
2024-02-09 12:14:12.341826,182.66290721645663
2024-02-09 13:14:12.341826,66.42911394140974
2024-02-09 14:14:12.341826,58.681368428213915
2024-02-09 15:14:12.341826,68.84476968450673
2024-02-09 16:14:12.341826,66.36915557648004
2024-02-09 17:14:12.341826,80.25492723225166
2024-02-09 18:14:12.341826,114.79473035029613
2024-02-09 19:14:12.341826,143.88857107146816
2024-02-09 20:14:12.341826,148.63593540916884
2024-02-09 21:14:12.341826,63.39397857736033
2024-02-09 22:14:12.341826,67.64141193737946
2024-02-09 23:14:12.341826,75.88418255886086
2024-02-10 00:14:12.341826,77.62260854220867
2024-02-10 01:14:12.341826,67.1891162311502
2024-02-10 02:14:12.341826,63.41143676648987
2024-02-10 03:14:12.341826,65.00739532166429
2024-02-10 04:14:12.341826,65.33576870484323
2024-02-10 05:14:12.341826,61.81517837846432
2024-02-10 06:14:12.341826,186.43642990190895
2024-02-10 07:14:12.341826,176.66160407296377
2024-02-10 08:14:12.341826,179.09584807971936
2024-02-10 09:14:12.341826,188.92760070613082
2024-02-10 10:14:12.341826,177.5786739633246
2024-02-10 11:14:12.341826,180.05488274331663
2024-02-10 12:14:12.341826,191.90941627058314
2024-02-10 13:14:12.341826,72.42559321500332
2024-02-10 14:14:12.341826,77.4838203918826
2024-02-10 15:14:12.341826,66.85944899635842
2024-02-10 16:14:12.341826,61.66454678988521
2024-02-10 17:14:12.341826,60.108235064166436
2024-02-10 18:14:12.341826,112.27678478119586
2024-02-10 19:14:12.341826,148.1125536824565
2024-02-10 20:14:12.341826,137.54924366603302
2024-02-10 21:14:12.341826,70.64944242045735
2024-02-10 22:14:12.341826,63.6317384999344
2024-02-10 23:14:12.341826,64.68545366204899
2024-02-11 00:14:12.341826,65.4517521190925
2024-02-11 01:14:12.341826,60.67515507090374
2024-02-11 02:14:12.341826,74.22178763553399
2024-02-11 03:14:12.341826,74.98862709767391
2024-02-11 04:14:12.341826,64.17486355710781
2024-02-11 05:14:12.341826,57.01247690432463
2024-02-11 06:14:12.341826,179.19086077813967
2024-02-11 07:14:12.341826,175.68109274478655
2024-02-11 08:14:12.341826,184.39695571719037
2024-02-11 09:14:12.341826,178.16859392753358
2024-02-11 10:14:12.341826,186.7128469997141
2024-02-11 11:14:12.341826,175.4411767722328
2024-02-11 12:14:12.341826,187.7301634298912
2024-02-11 13:14:12.341826,70.25685317803777
2024-02-11 14:14:12.341826,70.57587113185595
2024-02-11 15:14:12.341826,50.5983738319797
2024-02-11 16:14:12.341826,63.81390083418762
2024-02-11 17:14:12.341826,61.77053299058779
2024-02-11 18:14:12.341826,113.57031930286965
2024-02-11 19:14:12.341826,143.47296580307665
2024-02-11 20:14:12.341826,126.2156192415904
2024-02-11 21:14:12.341826,64.82197919535378
2024-02-11 22:14:12.341826,70.19629900232133
2024-02-11 23:14:12.341826,58.16795610048829
2024-02-12 00:14:12.341826,72.55182310897116
2024-02-12 01:14:12.341826,57.34434539915112
2024-02-12 02:14:12.341826,61.729485210680075
2024-02-12 03:14:12.341826,67.93387652916948
2024-02-12 04:14:12.341826,61.4852092042779
2024-02-12 05:14:12.341826,69.3924082727732
2024-02-12 06:14:12.341826,166.6123881712501
2024-02-12 07:14:12.341826,174.769742691514
2024-02-12 08:14:12.341826,174.564682796032
2024-02-12 09:14:12.341826,174.95163390291066
2024-02-12 10:14:12.341826,171.526434041905
2024-02-12 11:14:12.341826,180.87611601120267
2024-02-12 12:14:12.341826,173.37457926626757
2024-02-12 13:14:12.341826,58.85143577972498
2024-02-12 14:14:12.341826,67.93515917651119
2024-02-12 15:14:12.341826,58.98639595866751
2024-02-12 16:14:12.341826,48.08567895491515
2024-02-12 17:14:12.341826,68.72897783000457
2024-02-12 18:14:12.341826,118.84837318740813
2024-02-12 19:14:12.341826,129.56820158574408
2024-02-12 20:14:12.341826,133.0873964080514
2024-02-12 21:14:12.341826,68.11717842738096
2024-02-12 22:14:12.341826,74.994129613144
2024-02-12 23:14:12.341826,71.96345656263769
2024-02-13 00:14:12.341826,84.4429990969497
2024-02-13 01:14:12.341826,67.67420314487741
2024-02-13 02:14:12.341826,63.60562309895003
2024-02-13 03:14:12.341826,71.13342884386132
2024-02-13 04:14:12.341826,51.852029852800214
2024-02-13 05:14:12.341826,67.88801119056741
2024-02-13 06:14:12.341826,179.06848007105316
2024-02-13 07:14:12.341826,181.42976204123747
2024-02-13 08:14:12.341826,185.07440859367279
2024-02-13 09:14:12.341826,183.18277177039587
2024-02-13 10:14:12.341826,183.88487932959276
2024-02-13 11:14:12.341826,170.64185196960182
2024-02-13 12:14:12.341826,173.87636577143562
2024-02-13 13:14:12.341826,68.38534580951674
2024-02-13 14:14:12.341826,68.85164173249333
2024-02-13 15:14:12.341826,70.44825623267272
2024-02-13 16:14:12.341826,67.91711000135447
2024-02-13 17:14:12.341826,63.96487812163936
2024-02-13 18:14:12.341826,112.8014251343949
2024-02-13 19:14:12.341826,141.67631447925143
2024-02-13 20:14:12.341826,149.18375322409344
2024-02-13 21:14:12.341826,83.98902924160956
2024-02-13 22:14:12.341826,79.18396458697154
2024-02-13 23:14:12.341826,80.9538144580528
2024-02-14 00:14:12.341826,76.48558370381929
2024-02-14 01:14:12.341826,76.22485782866354
2024-02-14 02:14:12.341826,62.13672284415888
2024-02-14 03:14:12.341826,72.9084003956618
2024-02-14 04:14:12.341826,84.65747184229484
2024-02-14 05:14:12.341826,67.45735900746556
2024-02-14 06:14:12.341826,182.4763707406861
2024-02-14 07:14:12.341826,181.6903706728195
2024-02-14 08:14:12.341826,177.82679174372703
2024-02-14 09:14:12.341826,180.06192399110955
2024-02-14 10:14:12.341826,183.87836081289856
2024-02-14 11:14:12.341826,180.33769831845183
2024-02-14 12:14:12.341826,186.79381208382785
2024-02-14 13:14:12.341826,72.97136566947614
2024-02-14 14:14:12.341826,59.33812033815161
2024-02-14 15:14:12.341826,68.09489054653734
2024-02-14 16:14:12.341826,67.35602556903791
2024-02-14 17:14:12.341826,67.45394678382581
2024-02-14 18:14:12.341826,121.38421868065427
2024-02-14 19:14:12.341826,145.68741238951708
2024-02-14 20:14:12.341826,136.5301173621814
2024-02-14 21:14:12.341826,64.6690645408193
2024-02-14 22:14:12.341826,70.59193957185923
2024-02-14 23:14:12.341826,73.37131033375617
2024-02-15 00:14:12.341826,63.098826332615936
2024-02-15 01:14:12.341826,60.531148984230136
2024-02-15 02:14:12.341826,61.28194252937658
2024-02-15 03:14:12.341826,67.53340851679926
2024-02-15 04:14:12.341826,74.56833592016876
2024-02-15 05:14:12.341826,66.20491602146575
2024-02-15 06:14:12.341826,183.8593923023111
2024-02-15 07:14:12.341826,175.18953083157837
2024-02-15 08:14:12.341826,188.1373704315666
2024-02-15 09:14:12.341826,186.01640995342288
2024-02-15 10:14:12.341826,183.56217492000178
2024-02-15 11:14:12.341826,179.80645409702728
2024-02-15 12:14:12.341826,184.15728898477118
2024-02-15 13:14:12.341826,62.8631008421588
2024-02-15 14:14:12.341826,67.51574518789528
2024-02-15 15:14:12.341826,55.607464392550796
2024-02-15 16:14:12.341826,70.00760988545828
2024-02-15 17:14:12.341826,71.9074331307431
2024-02-15 18:14:12.341826,114.6114007561787
2024-02-15 19:14:12.341826,140.33899023882657
2024-02-15 20:14:12.341826,140.28994647685894
2024-02-15 21:14:12.341826,69.47790373409124
2024-02-15 22:14:12.341826,72.02747475955465
2024-02-15 23:14:12.341826,70.81894465282835
2024-02-16 00:14:12.341826,79.32580241978754
2024-02-16 01:14:12.341826,86.45011873220585
2024-02-16 02:14:12.341826,71.6193979803636
2024-02-16 03:14:12.341826,76.73939755685731
2024-02-16 04:14:12.341826,78.91950601670649
2024-02-16 05:14:12.341826,66.71754829090892
2024-02-16 06:14:12.341826,194.56350224691744
2024-02-16 07:14:12.341826,180.44412565138302
2024-02-16 08:14:12.341826,177.29010465450142
2024-02-16 09:14:12.341826,170.66389609888708
2024-02-16 10:14:12.341826,171.4181381427013
2024-02-16 11:14:12.341826,178.71702006327865
2024-02-16 12:14:12.341826,183.88136575192453
2024-02-16 13:14:12.341826,65.19554170718814
2024-02-16 14:14:12.341826,67.49135423295404
2024-02-16 15:14:12.341826,63.88112856433722
2024-02-16 16:14:12.341826,68.64038524051116
2024-02-16 17:14:12.341826,86.06984793596622
2024-02-16 18:14:12.341826,115.50623068611591
2024-02-16 19:14:12.341826,145.7064634499812
2024-02-16 20:14:12.341826,144.25583382108167
2024-02-16 21:14:12.341826,57.888222146679894
2024-02-16 22:14:12.341826,63.98366619212345
2024-02-16 23:14:12.341826,68.42474453260357
2024-02-17 00:14:12.341826,76.25270746177327
2024-02-17 01:14:12.341826,73.31122181931264
2024-02-17 02:14:12.341826,65.22126870594934
2024-02-17 03:14:12.341826,65.11340748101166
2024-02-17 04:14:12.341826,60.83812800891066
2024-02-17 05:14:12.341826,64.10132527653161
2024-02-17 06:14:12.341826,187.43987679211642
2024-02-17 07:14:12.341826,178.15870572361544
2024-02-17 08:14:12.341826,180.21589279149617
2024-02-17 09:14:12.341826,189.72072242481332
2024-02-17 10:14:12.341826,173.66521714924556
2024-02-17 11:14:12.341826,182.22081232762838
2024-02-17 12:14:12.341826,190.790167898959
2024-02-17 13:14:12.341826,72.7345301444925
2024-02-17 14:14:12.341826,71.61064342287864
2024-02-17 15:14:12.341826,61.746980771823104
2024-02-17 16:14:12.341826,61.30911276883501
2024-02-17 17:14:12.341826,55.7883443838212
2024-02-17 18:14:12.341826,112.62388724661648
2024-02-17 19:14:12.341826,149.10193088429412
2024-02-17 20:14:12.341826,133.90696608211562
2024-02-17 21:14:12.341826,69.1661709000372
2024-02-17 22:14:12.341826,73.67223111512091
2024-02-17 23:14:12.341826,65.62371638488494
2024-02-18 00:14:12.341826,63.08226159348606
2024-02-18 01:14:12.341826,60.10658305740192
2024-02-18 02:14:12.341826,95.86391370815431
2024-02-18 03:14:12.341826,93.2192189294522
2024-02-18 04:14:12.341826,88.19502258571319
2024-02-18 05:14:12.341826,79.63575703204633
2024-02-18 06:14:12.341826,175.36434559601508
2024-02-18 07:14:12.341826,178.22772315341595
2024-02-18 08:14:12.341826,177.02355452171588
2024-02-18 09:14:12.341826,179.04621115877103
2024-02-18 10:14:12.341826,185.36150702573468
2024-02-18 11:14:12.341826,185.30582063758897
2024-02-18 12:14:12.341826,195.83770345828944
2024-02-18 13:14:12.341826,70.08455405625597
2024-02-18 14:14:12.341826,75.90266277442477
2024-02-18 15:14:12.341826,58.16084049295209
2024-02-18 16:14:12.341826,62.75574872985197
2024-02-18 17:14:12.341826,61.82489953699372
2024-02-18 18:14:12.341826,117.61479329658349
2024-02-18 19:14:12.341826,143.755881452152
2024-02-18 20:14:12.341826,124.71760389282663
2024-02-18 21:14:12.341826,66.62892772277064
2024-02-18 22:14:12.341826,77.69930338222542
2024-02-18 23:14:12.341826,61.8879911778538
2024-02-19 00:14:12.341826,71.94715767030301
2024-02-19 01:14:12.341826,66.38815240107466
2024-02-19 02:14:12.341826,61.59079309997447
2024-02-19 03:14:12.341826,74.75210463587243
2024-02-19 04:14:12.341826,67.6053811856113
2024-02-19 05:14:12.341826,75.23010614835243
2024-02-19 06:14:12.341826,171.1297362188202
2024-02-19 07:14:12.341826,166.54995697150488
2024-02-19 08:14:12.341826,172.1375410688452
2024-02-19 09:14:12.341826,173.91899184964598
2024-02-19 10:14:12.341826,168.95002504660425
2024-02-19 11:14:12.341826,179.30104289360753
2024-02-19 12:14:12.341826,170.37442680551348
2024-02-19 13:14:12.341826,68.569320304168
2024-02-19 14:14:12.341826,62.966513098728996
2024-02-19 15:14:12.341826,57.136168584472486
2024-02-19 16:14:12.341826,50.94809831746758
2024-02-19 17:14:12.341826,69.07533081001193
2024-02-19 18:14:12.341826,122.63568319318341
2024-02-19 19:14:12.341826,134.9595532691617
2024-02-19 20:14:12.341826,132.45419471388777
2024-02-19 21:14:12.341826,65.49049987822141
2024-02-19 22:14:12.341826,63.93970837986209
2024-02-19 23:14:12.341826,59.26469937154324
2024-02-20 00:14:12.341826,60.94128784015909
2024-02-20 01:14:12.341826,64.81773188850327
2024-02-20 02:14:12.341826,65.85657861087358
2024-02-20 03:14:12.341826,72.52081416727
2024-02-20 04:14:12.341826,56.40498873190113
2024-02-20 05:14:12.341826,60.73801690959465
2024-02-20 06:14:12.341826,178.7919502084754
2024-02-20 07:14:12.341826,183.201088219936
2024-02-20 08:14:12.341826,182.18881206967794
2024-02-20 09:14:12.341826,180.9559063849733
2024-02-20 10:14:12.341826,177.2737869895924
2024-02-20 11:14:12.341826,178.62952807660216
2024-02-20 12:14:12.341826,176.67840273823694
2024-02-20 13:14:12.341826,68.21583255307797
2024-02-20 14:14:12.341826,67.45030826784712
2024-02-20 15:14:12.341826,61.095488577882875
2024-02-20 16:14:12.341826,70.36862815269899
2024-02-20 17:14:12.341826,68.36067481735265
2024-02-20 18:14:12.341826,120.48569102219385
2024-02-20 19:14:12.341826,140.96511539198903
2024-02-20 20:14:12.341826,148.07693080634755
2024-02-20 21:14:12.341826,85.44387215693325
2024-02-20 22:14:12.341826,67.59807007821021
2024-02-20 23:14:12.341826,78.67934245600023
2024-02-21 00:14:12.341826,76.10925158714247
2024-02-21 01:14:12.341826,68.43087612106132
2024-02-21 02:14:12.341826,66.33824166771588
2024-02-21 03:14:12.341826,75.7639667189629
2024-02-21 04:14:12.341826,83.21624426250573
2024-02-21 05:14:12.341826,65.74328649197463
2024-02-21 06:14:12.341826,176.6822620584382
2024-02-21 07:14:12.341826,179.59928385577516
2024-02-21 08:14:12.341826,180.19582407352777
2024-02-21 09:14:12.341826,182.152289644483
2024-02-21 10:14:12.341826,181.08019289023838
