Datetime,Electricity_Usage
2024-01-07 05:14:11.044372,22.217274869977636
2024-01-07 06:14:11.044372,70.28964648158234
2024-01-07 07:14:11.044372,57.65758478091927
2024-01-07 08:14:11.044372,57.93602916285527
2024-01-07 09:14:11.044372,66.34359309602151
2024-01-07 10:14:11.044372,64.16767839340721
2024-01-07 11:14:11.044372,60.09131256383336
2024-01-07 12:14:11.044372,70.09951154127316
2024-01-07 13:14:11.044372,30.04504372172834
2024-01-07 14:14:11.044372,24.67090651158182
2024-01-07 15:14:11.044372,30.30446965685186
2024-01-07 16:14:11.044372,31.204926715621276
2024-01-07 17:14:11.044372,18.15555769146079
2024-01-07 18:14:11.044372,18.59891729950898
2024-01-07 19:14:11.044372,19.050821379124258
2024-01-07 20:14:11.044372,28.190557620727176
2024-01-07 21:14:11.044372,18.33377554315831
2024-01-07 22:14:11.044372,26.542639766821143
2024-01-07 23:14:11.044372,23.377651563424816
2024-01-08 00:14:11.044372,15.284128629116282
2024-01-08 01:14:11.044372,18.054853290204292
2024-01-08 02:14:11.044372,36.66449058218389
2024-01-08 03:14:11.044372,33.133165619129535
2024-01-08 04:14:11.044372,27.249169765669915
2024-01-08 05:14:11.044372,28.410539011895757
2024-01-08 06:14:11.044372,52.92391825405624
2024-01-08 07:14:11.044372,59.44787102596039
2024-01-08 08:14:11.044372,51.77833340834796
2024-01-08 09:14:11.044372,56.71094708878255
2024-01-08 10:14:11.044372,62.51853304677778
2024-01-08 11:14:11.044372,59.871481733822726
2024-01-08 12:14:11.044372,68.48874407736375
2024-01-08 13:14:11.044372,26.400643900863106
2024-01-08 14:14:11.044372,19.283163801951844
2024-01-08 15:14:11.044372,16.909453448373135
2024-01-08 16:14:11.044372,13.384144683794053
2024-01-08 17:14:11.044372,23.895476180741802
2024-01-08 18:14:11.044372,27.179204731300707
2024-01-08 19:14:11.044372,27.912008477810964
2024-01-08 20:14:11.044372,24.772676802521104
2024-01-08 21:14:11.044372,18.270362763400428
2024-01-08 22:14:11.044372,16.554389268100522
2024-01-08 23:14:11.044372,21.595318622674554
2024-01-09 00:14:11.044372,23.90795633000788
2024-01-09 01:14:11.044372,18.146384187183575
2024-01-09 02:14:11.044372,27.568471853624104
2024-01-09 03:14:11.044372,31.258300121796182
2024-01-09 04:14:11.044372,26.23402415610501
2024-01-09 05:14:11.044372,26.063122969746143
2024-01-09 06:14:11.044372,49.0759643437143
2024-01-09 07:14:11.044372,70.24716126100202
2024-01-09 08:14:11.044372,60.345885353738645
2024-01-09 09:14:11.044372,55.254514430557016
2024-01-09 10:14:11.044372,50.75813728520061
2024-01-09 11:14:11.044372,56.222478029128695
2024-01-09 12:14:11.044372,64.87629370170798
2024-01-09 13:14:11.044372,20.384342153924077
2024-01-09 14:14:11.044372,22.88153028413429
2024-01-09 15:14:11.044372,30.579108768869382
2024-01-09 16:14:11.044372,29.697516448403967
2024-01-09 17:14:11.044372,28.826234015171792
2024-01-09 18:14:11.044372,26.131219228202244
2024-01-09 19:14:11.044372,19.473674453336038
2024-01-09 20:14:11.044372,33.270172618215405
2024-01-09 21:14:11.044372,23.830882938308537
2024-01-09 22:14:11.044372,16.443304729615225
2024-01-09 23:14:11.044372,16.48014509235697
2024-01-10 00:14:11.044372,25.405979185257372
2024-01-10 01:14:11.044372,28.746327968113466
2024-01-10 02:14:11.044372,21.144785251841657
2024-01-10 03:14:11.044372,19.446874968530015
2024-01-10 04:14:11.044372,20.94130549564321
2024-01-10 05:14:11.044372,23.288173009807284
2024-01-10 06:14:11.044372,54.2508722644015
2024-01-10 07:14:11.044372,65.55387919049085
2024-01-10 08:14:11.044372,46.344723637266256
2024-01-10 09:14:11.044372,58.65886885084075
2024-01-10 10:14:11.044372,56.927354554040505
2024-01-10 11:14:11.044372,64.55835295786656
2024-01-10 12:14:11.044372,60.53603199570172
2024-01-10 13:14:11.044372,31.86312027623506
2024-01-10 14:14:11.044372,31.774940641944156
2024-01-10 15:14:11.044372,28.72131243713328
2024-01-10 16:14:11.044372,30.272785562789235
2024-01-10 17:14:11.044372,28.485605984089712
2024-01-10 18:14:11.044372,27.369979740059215
2024-01-10 19:14:11.044372,32.89497650041207
2024-01-10 20:14:11.044372,31.382069443357274
2024-01-10 21:14:11.044372,52.894709730674776
2024-01-10 22:14:11.044372,58.84679618209996
2024-01-10 23:14:11.044372,62.077088966840606
2024-01-11 00:14:11.044372,63.895055161544
2024-01-11 01:14:11.044372,60.645972784095584
2024-01-11 02:14:11.044372,55.342012783918996
2024-01-11 03:14:11.044372,56.73507703087088
2024-01-11 04:14:11.044372,56.03119017831955
2024-01-11 05:14:11.044372,63.92748582998261
2024-01-11 06:14:11.044372,83.60977238358126
2024-01-11 07:14:11.044372,88.73965341746258
2024-01-11 08:14:11.044372,84.88473295813948
2024-01-11 09:14:11.044372,76.9950868898504
2024-01-11 10:14:11.044372,75.1365106730124
2024-01-11 11:14:11.044372,69.45393492244746
2024-01-11 12:14:11.044372,80.93013372096692
2024-01-11 13:14:11.044372,29.581851507578712
2024-01-11 14:14:11.044372,28.97794945249225
2024-01-11 15:14:11.044372,25.393076816066284
2024-01-11 16:14:11.044372,26.178184401470798
2024-01-11 17:14:11.044372,28.520046483378884
2024-01-11 18:14:11.044372,33.00326019102314
2024-01-11 19:14:11.044372,36.21548669996467
2024-01-11 20:14:11.044372,39.70733561542995
2024-01-11 21:14:11.044372,31.46051016198198
2024-01-11 22:14:11.044372,24.33017055994913
2024-01-11 23:14:11.044372,30.533413890030328
2024-01-12 00:14:11.044372,36.45086156131288
2024-01-12 01:14:11.044372,31.23780928019105
2024-01-12 02:14:11.044372,30.690015127362532
2024-01-12 03:14:11.044372,25.19647385312195
2024-01-12 04:14:11.044372,34.799642791391165
2024-01-12 05:14:11.044372,26.824104898820778
2024-01-12 06:14:11.044372,82.37189374650333
2024-01-12 07:14:11.044372,79.30250871442887
2024-01-12 08:14:11.044372,76.07053427342247
2024-01-12 09:14:11.044372,82.6616343680397
2024-01-12 10:14:11.044372,82.28376587610789
2024-01-12 11:14:11.044372,76.76546166480132
2024-01-12 12:14:11.044372,88.39750172362756
2024-01-12 13:14:11.044372,27.306268324281955
2024-01-12 14:14:11.044372,32.207000013231564
2024-01-12 15:14:11.044372,33.423541415404024
2024-01-12 16:14:11.044372,26.170645483606314
2024-01-12 17:14:11.044372,31.112100723497136
2024-01-12 18:14:11.044372,35.242931762926915
2024-01-12 19:14:11.044372,24.435221870259767
2024-01-12 20:14:11.044372,38.58227257527837
2024-01-12 21:14:11.044372,30.289631625927203
2024-01-12 22:14:11.044372,24.649132538640746
2024-01-12 23:14:11.044372,31.965548302259684
2024-01-13 00:14:11.044372,23.36230496637036
2024-01-13 01:14:11.044372,26.841526145507324
2024-01-13 02:14:11.044372,30.133841841202727
2024-01-13 03:14:11.044372,27.653450722778025
2024-01-13 04:14:11.044372,31.691408255842465
2024-01-13 05:14:11.044372,27.8618210385188
2024-01-13 06:14:11.044372,89.23162825329611
2024-01-13 07:14:11.044372,87.1707870209428
2024-01-13 08:14:11.044372,74.69854272574747
2024-01-13 09:14:11.044372,86.86174313244658
2024-01-13 10:14:11.044372,84.75432870083532
2024-01-13 11:14:11.044372,79.66642098971089
2024-01-13 12:14:11.044372,76.83544469219726
2024-01-13 13:14:11.044372,22.00933515839442
2024-01-13 14:14:11.044372,19.825276297386043
2024-01-13 15:14:11.044372,21.565262962598723
2024-01-13 16:14:11.044372,29.589127758440725
2024-01-13 17:14:11.044372,31.079079233348356
2024-01-13 18:14:11.044372,29.299648062514247
2024-01-13 19:14:11.044372,29.14863322931342
2024-01-13 20:14:11.044372,23.37120267800052
2024-01-13 21:14:11.044372,30.720190479860847
2024-01-13 22:14:11.044372,33.53066710906812
2024-01-13 23:14:11.044372,33.000103541185986
2024-01-14 00:14:11.044372,32.26181493755894
2024-01-14 01:14:11.044372,33.77697203350745
2024-01-14 02:14:11.044372,29.97256034187426
2024-01-14 03:14:11.044372,26.78712425045067
2024-01-14 04:14:11.044372,26.89484771239849
2024-01-14 05:14:11.044372,29.84846511276732
2024-01-14 06:14:11.044372,82.41297503214938
2024-01-14 07:14:11.044372,79.38263908107852
2024-01-14 08:14:11.044372,68.70816600873943
2024-01-14 09:14:11.044372,90.3423909679714
2024-01-14 10:14:11.044372,80.74032741388682
2024-01-14 11:14:11.044372,79.66917039165295
2024-01-14 12:14:11.044372,75.63705201612228
2024-01-14 13:14:11.044372,34.39433161265744
2024-01-14 14:14:11.044372,34.39945519698501
2024-01-14 15:14:11.044372,34.302675712951235
2024-01-14 16:14:11.044372,31.332617415881927
2024-01-14 17:14:11.044372,31.238546722015105
2024-01-14 18:14:11.044372,23.72662821780375
2024-01-14 19:14:11.044372,42.4110656122985
2024-01-14 20:14:11.044372,32.547241717835654
2024-01-14 21:14:11.044372,19.91795468194552
2024-01-14 22:14:11.044372,36.837359285196214
2024-01-14 23:14:11.044372,30.135492000899102
2024-01-15 00:14:11.044372,36.2418989968635
2024-01-15 01:14:11.044372,20.783524027307443
2024-01-15 02:14:11.044372,62.83345256533978
2024-01-15 03:14:11.044372,52.56085319373607
2024-01-15 04:14:11.044372,60.54516918554244
2024-01-15 05:14:11.044372,62.79979225892252
2024-01-15 06:14:11.044372,84.80274191497718
2024-01-15 07:14:11.044372,76.54083873946394
2024-01-15 08:14:11.044372,83.38146226389716
2024-01-15 09:14:11.044372,79.55418015641321
2024-01-15 10:14:11.044372,79.18687592917664
2024-01-15 11:14:11.044372,74.44746796473963
2024-01-15 12:14:11.044372,76.83521930213823
2024-01-15 13:14:11.044372,28.512873140197115
2024-01-15 14:14:11.044372,19.471177994136923
2024-01-15 15:14:11.044372,30.715067729995862
2024-01-15 16:14:11.044372,28.03813896204726
2024-01-15 17:14:11.044372,28.96549746099857
2024-01-15 18:14:11.044372,13.959317296722437
2024-01-15 19:14:11.044372,17.611411854400806
2024-01-15 20:14:11.044372,26.200335459118943
2024-01-15 21:14:11.044372,33.337836823362835
2024-01-15 22:14:11.044372,30.50506504338337
2024-01-15 23:14:11.044372,21.65067731582002
2024-01-16 00:14:11.044372,18.521700244477586
2024-01-16 01:14:11.044372,26.327174908160938
2024-01-16 02:14:11.044372,36.3319606644177
2024-01-16 03:14:11.044372,27.397057487248187
2024-01-16 04:14:11.044372,19.37535447091764
2024-01-16 05:14:11.044372,20.336379137880265
2024-01-16 06:14:11.044372,77.59237025597483
2024-01-16 07:14:11.044372,76.15464743762686
2024-01-16 08:14:11.044372,75.3446448677028
2024-01-16 09:14:11.044372,66.15719839914388
2024-01-16 10:14:11.044372,79.90199531358464
2024-01-16 11:14:11.044372,75.71014924562323
2024-01-16 12:14:11.044372,84.72088303384935
2024-01-16 13:14:11.044372,25.824003494148737
2024-01-16 14:14:11.044372,29.96900200076042
2024-01-16 15:14:11.044372,31.30763915213326
2024-01-16 16:14:11.044372,28.79660138627719
2024-01-16 17:14:11.044372,23.678508546621174
2024-01-16 18:14:11.044372,30.84056857357215
2024-01-16 19:14:11.044372,44.374750614459444
2024-01-16 20:14:11.044372,32.8057454630599
2024-01-16 21:14:11.044372,25.626669924534383
2024-01-16 22:14:11.044372,35.5497043872997
2024-01-16 23:14:11.044372,32.421673405158614
2024-01-17 00:14:11.044372,35.26028422174301
2024-01-17 01:14:11.044372,34.45017595289111
2024-01-17 02:14:11.044372,30.45054229138313
2024-01-17 03:14:11.044372,22.47330666288402
2024-01-17 04:14:11.044372,28.803710148086058
2024-01-17 05:14:11.044372,29.53413888556808
2024-01-17 06:14:11.044372,89.52955324605804
2024-01-17 07:14:11.044372,77.36959614956002
2024-01-17 08:14:11.044372,83.98819196551784
2024-01-17 09:14:11.044372,83.85583663263272
2024-01-17 10:14:11.044372,83.68380357738455
2024-01-17 11:14:11.044372,83.33169433896043
2024-01-17 12:14:11.044372,83.66429956781768
2024-01-17 13:14:11.044372,29.77274116467867
2024-01-17 14:14:11.044372,28.800706769405608
2024-01-17 15:14:11.044372,29.359099227806787
2024-01-17 16:14:11.044372,30.339458516362363
2024-01-17 17:14:11.044372,24.962247624281225
2024-01-17 18:14:11.044372,26.361549070788776
2024-01-17 19:14:11.044372,26.471601040598557
2024-01-17 20:14:11.044372,30.294930653970113
2024-01-17 21:14:11.044372,34.363717225306516
2024-01-17 22:14:11.044372,19.51449174737968
2024-01-17 23:14:11.044372,25.145868048142454
2024-01-18 00:14:11.044372,29.177367173249195
2024-01-18 01:14:11.044372,32.035215586932814
2024-01-18 02:14:11.044372,24.536015903685268
2024-01-18 03:14:11.044372,25.571359682665722
2024-01-18 04:14:11.044372,28.50366072758876
2024-01-18 05:14:11.044372,31.08425968749241
2024-01-18 06:14:11.044372,79.95668814588433
2024-01-18 07:14:11.044372,80.82778068581723
2024-01-18 08:14:11.044372,82.00551409273663
2024-01-18 09:14:11.044372,76.83771548737235
2024-01-18 10:14:11.044372,80.45873236943928
2024-01-18 11:14:11.044372,82.48604156046278
2024-01-18 12:14:11.044372,78.48429749693122
2024-01-18 13:14:11.044372,32.368149381116055
2024-01-18 14:14:11.044372,32.30766594678637
2024-01-18 15:14:11.044372,24.47813886021767
2024-01-18 16:14:11.044372,31.303102927300337
2024-01-18 17:14:11.044372,21.705542723199105
2024-01-18 18:14:11.044372,28.54795136912267
2024-01-18 19:14:11.044372,22.41783866352345
2024-01-18 20:14:11.044372,22.18225572134186
2024-01-18 21:14:11.044372,60.26949817715159
2024-01-18 22:14:11.044372,63.084207129149114
2024-01-18 23:14:11.044372,59.45128676240947
2024-01-19 00:14:11.044372,49.98253288417191
2024-01-19 01:14:11.044372,58.00762686215805
2024-01-19 02:14:11.044372,55.34135288363108
2024-01-19 03:14:11.044372,64.3819503924321
2024-01-19 04:14:11.044372,55.939785530636954
2024-01-19 05:14:11.044372,58.87684726202562
2024-01-19 06:14:11.044372,82.47804375254384
2024-01-19 07:14:11.044372,85.89743522904877
2024-01-19 08:14:11.044372,86.6857250848604
2024-01-19 09:14:11.044372,78.11925993785289
2024-01-19 10:14:11.044372,76.70640038564669
2024-01-19 11:14:11.044372,73.19148081415348
2024-01-19 12:14:11.044372,78.63834741783609
2024-01-19 13:14:11.044372,40.533068545244106
2024-01-19 14:14:11.044372,25.1693997907517
2024-01-19 15:14:11.044372,32.36667697135972
2024-01-19 16:14:11.044372,14.551077485335776
2024-01-19 17:14:11.044372,32.72541778789694
2024-01-19 18:14:11.044372,33.047927714261625
2024-01-19 19:14:11.044372,40.93768948745672
2024-01-19 20:14:11.044372,34.61176586622571
2024-01-19 21:14:11.044372,36.70192501318546
2024-01-19 22:14:11.044372,34.15260978295975
2024-01-19 23:14:11.044372,32.47469527670005
2024-01-20 00:14:11.044372,28.81922620090678
2024-01-20 01:14:11.044372,31.55118035369572
2024-01-20 02:14:11.044372,30.903981796185185
2024-01-20 03:14:11.044372,27.904160770679304
2024-01-20 04:14:11.044372,14.924660824768928
2024-01-20 05:14:11.044372,36.431749909405085
2024-01-20 06:14:11.044372,75.88510199283894
2024-01-20 07:14:11.044372,71.8425592110979
2024-01-20 08:14:11.044372,83.38817503596692
2024-01-20 09:14:11.044372,81.65721275003305
2024-01-20 10:14:11.044372,77.40114671466563
2024-01-20 11:14:11.044372,75.63090607786509
2024-01-20 12:14:11.044372,75.52640561020891
2024-01-20 13:14:11.044372,24.31610804614639
2024-01-20 14:14:11.044372,35.444703606471464
2024-01-20 15:14:11.044372,33.73699098756963
2024-01-20 16:14:11.044372,36.869399760663875
2024-01-20 17:14:11.044372,28.65944399924873
2024-01-20 18:14:11.044372,32.01768134929267
2024-01-20 19:14:11.044372,30.529115291524455
2024-01-20 20:14:11.044372,31.21018279483364
2024-01-20 21:14:11.044372,39.71833660419407
2024-01-20 22:14:11.044372,28.03688731747714
2024-01-20 23:14:11.044372,35.555846668894944
2024-01-21 00:14:11.044372,32.34062264714616
2024-01-21 01:14:11.044372,25.961869665370333
2024-01-21 02:14:11.044372,30.281081608643678
2024-01-21 03:14:11.044372,31.46617543059006
2024-01-21 04:14:11.044372,27.15441364598234
2024-01-21 05:14:11.044372,31.24615044390222
2024-01-21 06:14:11.044372,79.94053790547427
2024-01-21 07:14:11.044372,80.67805608426728
2024-01-21 08:14:11.044372,79.57968167471265
2024-01-21 09:14:11.044372,80.02463387654387
2024-01-21 10:14:11.044372,82.19117857851525
2024-01-21 11:14:11.044372,79.68717912757624
2024-01-21 12:14:11.044372,75.14712675944024
2024-01-21 13:14:11.044372,29.449419026775985
2024-01-21 14:14:11.044372,38.63907077097642
2024-01-21 15:14:11.044372,35.724839337522624
2024-01-21 16:14:11.044372,30.072790777752942
2024-01-21 17:14:11.044372,28.056604483097722
2024-01-21 18:14:11.044372,25.735904443056477
2024-01-21 19:14:11.044372,31.34477913308561
2024-01-21 20:14:11.044372,32.69289345791432
2024-01-21 21:14:11.044372,25.87778667570707
2024-01-21 22:14:11.044372,30.35026351254679
2024-01-21 23:14:11.044372,30.099167966417852
2024-01-22 00:14:11.044372,21.897867729015562
2024-01-22 01:14:11.044372,29.077335507439642
2024-01-22 02:14:11.044372,29.037602085185366
2024-01-22 03:14:11.044372,29.72108328639989
2024-01-22 04:14:11.044372,34.05647698905491
2024-01-22 05:14:11.044372,34.718890271968526
2024-01-22 06:14:11.044372,76.65802005715548
2024-01-22 07:14:11.044372,74.650630326737
2024-01-22 08:14:11.044372,81.7532189386895
2024-01-22 09:14:11.044372,77.24790374583647
2024-01-22 10:14:11.044372,79.3468363581904
2024-01-22 11:14:11.044372,73.53503175650104
2024-01-22 12:14:11.044372,84.80500423869488
2024-01-22 13:14:11.044372,26.080536727980185
2024-01-22 14:14:11.044372,33.10618558674049
2024-01-22 15:14:11.044372,42.66593609886661
2024-01-22 16:14:11.044372,21.702421421292243
2024-01-22 17:14:11.044372,24.57739231344181
2024-01-22 18:14:11.044372,26.05141754504623
2024-01-22 19:14:11.044372,28.891666792047364
2024-01-22 20:14:11.044372,32.19432658146535
2024-01-22 21:14:11.044372,29.162016149109398
2024-01-22 22:14:11.044372,25.367595766437717
2024-01-22 23:14:11.044372,34.16571786728423
2024-01-23 00:14:11.044372,34.87358876722321
2024-01-23 01:14:11.044372,34.61758939891049
2024-01-23 02:14:11.044372,41.328046598707274
2024-01-23 03:14:11.044372,36.36494176688696
2024-01-23 04:14:11.044372,28.841576326212646
2024-01-23 05:14:11.044372,25.23956129435214
2024-01-23 06:14:11.044372,73.30250553203432
2024-01-23 07:14:11.044372,88.33726098952576
2024-01-23 08:14:11.044372,87.33934822846881
2024-01-23 09:14:11.044372,81.15040542102965
2024-01-23 10:14:11.044372,84.37256258283304
2024-01-23 11:14:11.044372,82.33898155258971
2024-01-23 12:14:11.044372,74.76607651813458
2024-01-23 13:14:11.044372,31.232403364886185
2024-01-23 14:14:11.044372,43.89855602390652
2024-01-23 15:14:11.044372,26.975828280146736
2024-01-23 16:14:11.044372,35.88386934189458
2024-01-23 17:14:11.044372,26.31379192312681
2024-01-23 18:14:11.044372,34.268915238818174
2024-01-23 19:14:11.044372,36.25831211993361
2024-01-23 20:14:11.044372,30.333343690060467
2024-01-23 21:14:11.044372,24.337253953138237
2024-01-23 22:14:11.044372,31.659771044784478
2024-01-23 23:14:11.044372,35.42006026480747
2024-01-24 00:14:11.044372,30.223337332375035
2024-01-24 01:14:11.044372,28.64140185952586
2024-01-24 02:14:11.044372,32.0684473351956
2024-01-24 03:14:11.044372,39.586177227791204
2024-01-24 04:14:11.044372,25.47043102436136
2024-01-24 05:14:11.044372,23.210377743870637
2024-01-24 06:14:11.044372,79.91945537526598
2024-01-24 07:14:11.044372,78.91497704316193
2024-01-24 08:14:11.044372,82.04843464797716
2024-01-24 09:14:11.044372,80.6852703603062
2024-01-24 10:14:11.044372,92.20281708683801
2024-01-24 11:14:11.044372,78.74010509977924
2024-01-24 12:14:11.044372,85.24370268326743
2024-01-24 13:14:11.044372,26.766194962074884
2024-01-24 14:14:11.044372,39.58909911286252
2024-01-24 15:14:11.044372,26.18389776690214
2024-01-24 16:14:11.044372,36.587811283310494
2024-01-24 17:14:11.044372,27.040563629963422
2024-01-24 18:14:11.044372,32.17984800117443
2024-01-24 19:14:11.044372,21.87428899910577
2024-01-24 20:14:11.044372,29.909238163834075
2024-01-24 21:14:11.044372,30.050040525391438
2024-01-24 22:14:11.044372,16.86489798520097
2024-01-24 23:14:11.044372,23.746722809647892
2024-01-25 00:14:11.044372,26.32267554971694
2024-01-25 01:14:11.044372,26.308315759847694
2024-01-25 02:14:11.044372,25.64661587654898
2024-01-25 03:14:11.044372,22.79189739579375
2024-01-25 04:14:11.044372,23.490725118525614
2024-01-25 05:14:11.044372,29.933860713977104
2024-01-25 06:14:11.044372,74.53943833518008
2024-01-25 07:14:11.044372,79.24200398731715
2024-01-25 08:14:11.044372,81.29785195104569
2024-01-25 09:14:11.044372,80.2284851458571
2024-01-25 10:14:11.044372,72.39977949198922
2024-01-25 11:14:11.044372,85.64004569790976
2024-01-25 12:14:11.044372,80.97018551047714
2024-01-25 13:14:11.044372,39.08693132812045
2024-01-25 14:14:11.044372,30.296424639987187
2024-01-25 15:14:11.044372,35.44249891087685
2024-01-25 16:14:11.044372,35.08634848743375
2024-01-25 17:14:11.044372,31.113721512025727
2024-01-25 18:14:11.044372,37.187563729597166
2024-01-25 19:14:11.044372,32.145033982025176
2024-01-25 20:14:11.044372,29.117619851235748
2024-01-25 21:14:11.044372,23.76194631758222
2024-01-25 22:14:11.044372,26.18934728219484
2024-01-25 23:14:11.044372,23.172620603842024
2024-01-26 00:14:11.044372,29.85911580535152
2024-01-26 01:14:11.044372,39.84827622771036
2024-01-26 02:14:11.044372,29.01912878075692
2024-01-26 03:14:11.044372,34.128239623824044
2024-01-26 04:14:11.044372,34.14497798931513
2024-01-26 05:14:11.044372,28.532928687717682
2024-01-26 06:14:11.044372,78.76427146761526
2024-01-26 07:14:11.044372,82.5873339236801
2024-01-26 08:14:11.044372,89.53131527373314
2024-01-26 09:14:11.044372,83.68483610610575
2024-01-26 10:14:11.044372,70.56877326310514
2024-01-26 11:14:11.044372,74.51544949389282
2024-01-26 12:14:11.044372,78.40430727886351
2024-01-26 13:14:11.044372,26.600492737091017
2024-01-26 14:14:11.044372,26.887444222573464
2024-01-26 15:14:11.044372,35.324902048109855
2024-01-26 16:14:11.044372,29.983847822357763
2024-01-26 17:14:11.044372,29.410776717237237
2024-01-26 18:14:11.044372,24.081185212946693
2024-01-26 19:14:11.044372,28.133263423399367
2024-01-26 20:14:11.044372,27.698979783015037
2024-01-26 21:14:11.044372,28.847694863288105
2024-01-26 22:14:11.044372,32.26601830836216
2024-01-26 23:14:11.044372,34.135342742230904
2024-01-27 00:14:11.044372,35.88769926536936
2024-01-27 01:14:11.044372,43.36050478825561
2024-01-27 02:14:11.044372,33.210448135856794
2024-01-27 03:14:11.044372,27.83182131367929
2024-01-27 04:14:11.044372,24.347914457160584
2024-01-27 05:14:11.044372,33.220807074642586
2024-01-27 06:14:11.044372,83.0403420003075
2024-01-27 07:14:11.044372,71.41445174840545
2024-01-27 08:14:11.044372,71.71138944355191
2024-01-27 09:14:11.044372,79.90206288855838
2024-01-27 10:14:11.044372,71.32357183341793
2024-01-27 11:14:11.044372,70.62304565174573
2024-01-27 12:14:11.044372,82.15212889208085
2024-01-27 13:14:11.044372,35.62431944892484
2024-01-27 14:14:11.044372,29.273044537900276
2024-01-27 15:14:11.044372,27.230658023272188
2024-01-27 16:14:11.044372,35.23230146538515
2024-01-27 17:14:11.044372,37.84980516230212
2024-01-27 18:14:11.044372,40.53423366872932
2024-01-27 19:14:11.044372,28.985356432069235
2024-01-27 20:14:11.044372,31.85073722958647
2024-01-27 21:14:11.044372,32.872870812531666
2024-01-27 22:14:11.044372,36.45705746801465
2024-01-27 23:14:11.044372,32.85690555653531
2024-01-28 00:14:11.044372,30.22537109340518
2024-01-28 01:14:11.044372,31.684783000614644
2024-01-28 02:14:11.044372,11.865050658724329
2024-01-28 03:14:11.044372,29.758343843754062
2024-01-28 04:14:11.044372,38.51945481417266
2024-01-28 05:14:11.044372,32.53858400811745
2024-01-28 06:14:11.044372,81.21420628785229
2024-01-28 07:14:11.044372,80.18829386761396
2024-01-28 08:14:11.044372,82.55124113009562
2024-01-28 09:14:11.044372,82.22977248147119
2024-01-28 10:14:11.044372,80.41372298157879
2024-01-28 11:14:11.044372,80.16418285372598
2024-01-28 12:14:11.044372,73.54497779520152
2024-01-28 13:14:11.044372,23.378453430161116
2024-01-28 14:14:11.044372,27.50064415048484
2024-01-28 15:14:11.044372,27.015851409271676
2024-01-28 16:14:11.044372,20.71625086314343
2024-01-28 17:14:11.044372,38.00159930111446
2024-01-28 18:14:11.044372,30.288776019346596
2024-01-28 19:14:11.044372,31.766754750374812
2024-01-28 20:14:11.044372,18.909936373470757
2024-01-28 21:14:11.044372,35.07774511037918
2024-01-28 22:14:11.044372,31.372998008087727
2024-01-28 23:14:11.044372,31.819461275499332
2024-01-29 00:14:11.044372,18.66120196282813
2024-01-29 01:14:11.044372,31.977682403190997
2024-01-29 02:14:11.044372,33.11604049008357
2024-01-29 03:14:11.044372,34.59956027461006
2024-01-29 04:14:11.044372,30.02738135772132
2024-01-29 05:14:11.044372,28.726753879318256
2024-01-29 06:14:11.044372,78.1352212861438
2024-01-29 07:14:11.044372,85.81511152968412
2024-01-29 08:14:11.044372,73.49417151087326
2024-01-29 09:14:11.044372,76.82108294859898
2024-01-29 10:14:11.044372,72.79008479923745
2024-01-29 11:14:11.044372,83.88145771301434
2024-01-29 12:14:11.044372,85.44905332577409
2024-01-29 13:14:11.044372,32.002115981970974
2024-01-29 14:14:11.044372,23.551043503735222
2024-01-29 15:14:11.044372,33.38280623309997
2024-01-29 16:14:11.044372,25.84674846924461
2024-01-29 17:14:11.044372,32.16209032667145
2024-01-29 18:14:11.044372,24.87242739835706
2024-01-29 19:14:11.044372,30.587440101290134
2024-01-29 20:14:11.044372,29.557785867073633
2024-01-29 21:14:11.044372,32.5039571046491
2024-01-29 22:14:11.044372,32.51121019514143
2024-01-29 23:14:11.044372,32.230190087061025
2024-01-30 00:14:11.044372,23.65935754876673
2024-01-30 01:14:11.044372,33.33715282727654
2024-01-30 02:14:11.044372,31.299523180284268
2024-01-30 03:14:11.044372,36.44163687084194
2024-01-30 04:14:11.044372,32.49816192017662
2024-01-30 05:14:11.044372,38.76914519782175
2024-01-30 06:14:11.044372,84.75419216490063
2024-01-30 07:14:11.044372,74.1574150935975
2024-01-30 08:14:11.044372,77.27523128749073
2024-01-30 09:14:11.044372,79.3833990206415
2024-01-30 10:14:11.044372,81.43879666222038
2024-01-30 11:14:11.044372,79.13472820717546
2024-01-30 12:14:11.044372,74.15907078811316
2024-01-30 13:14:11.044372,28.376751433921427
2024-01-30 14:14:11.044372,30.066247937731745
2024-01-30 15:14:11.044372,17.580990162767968
2024-01-30 16:14:11.044372,27.376613795296194
2024-01-30 17:14:11.044372,30.272894332853586
2024-01-30 18:14:11.044372,23.42003481307569
2024-01-30 19:14:11.044372,32.50547639302501
2024-01-30 20:14:11.044372,31.51825933030623
2024-01-30 21:14:11.044372,27.454769697135596
2024-01-30 22:14:11.044372,24.181512947636463
2024-01-30 23:14:11.044372,36.10913616207557
2024-01-31 00:14:11.044372,39.756762386027795
2024-01-31 01:14:11.044372,35.96084507389849
2024-01-31 02:14:11.044372,30.60937320709899
2024-01-31 03:14:11.044372,31.409113138649225
2024-01-31 04:14:11.044372,28.06128395508659
2024-01-31 05:14:11.044372,29.60637141401122
2024-01-31 06:14:11.044372,77.38660000693105
2024-01-31 07:14:11.044372,87.70779228271263
2024-01-31 08:14:11.044372,82.43871986230694
2024-01-31 09:14:11.044372,81.80774713955107
2024-01-31 10:14:11.044372,77.85283614795436
