Datetime,Water_Usage
2024-02-18 17:14:11.396245,35.94269674789813
2024-02-18 18:14:11.396245,53.78048293100045
2024-02-18 19:14:11.396245,97.30597170416051
2024-02-18 20:14:11.396245,97.823673462356
2024-02-18 21:14:11.396245,41.577106471592785
2024-02-18 22:14:11.396245,45.74497669180087
2024-02-18 23:14:11.396245,49.773844729809106
2024-02-19 00:14:11.396245,32.771926996246904
2024-02-19 01:14:11.396245,41.97359415791193
2024-02-19 02:14:11.396245,42.88564485002977
2024-02-19 03:14:11.396245,43.444992801030736
2024-02-19 04:14:11.396245,43.99194257009898
2024-02-19 05:14:11.396245,44.95844634038565
2024-02-19 06:14:11.396245,124.8906280322999
2024-02-19 07:14:11.396245,123.1452717916793
2024-02-19 08:14:11.396245,117.78685690377199
2024-02-19 09:14:11.396245,106.04934109302192
2024-02-19 10:14:11.396245,115.28035824120653
2024-02-19 11:14:11.396245,111.5219202501585
2024-02-19 12:14:11.396245,130.59637259167943
2024-02-19 13:14:11.396245,47.17442128577422
2024-02-19 14:14:11.396245,44.58306276796145
2024-02-19 15:14:11.396245,43.723479259004776
2024-02-19 16:14:11.396245,40.8535388408113
2024-02-19 17:14:11.396245,46.33047687249886
2024-02-19 18:14:11.396245,41.05630621073011
2024-02-19 19:14:11.396245,99.02295158151419
2024-02-19 20:14:11.396245,101.73171046102311
2024-02-19 21:14:11.396245,49.82996030979464
2024-02-19 22:14:11.396245,43.377334855792455
2024-02-19 23:14:11.396245,49.003562051388165
2024-02-20 00:14:11.396245,49.96169430447675
2024-02-20 01:14:11.396245,38.53840743189441
2024-02-20 02:14:11.396245,42.70618765028631
2024-02-20 03:14:11.396245,39.51681771569339
2024-02-20 04:14:11.396245,34.51743304415096
2024-02-20 05:14:11.396245,39.84817341958187
2024-02-20 06:14:11.396245,114.48615154743652
2024-02-20 07:14:11.396245,119.98097126494713
2024-02-20 08:14:11.396245,121.25906158655101
2024-02-20 09:14:11.396245,114.42571989604797
2024-02-20 10:14:11.396245,115.48755862758208
2024-02-20 11:14:11.396245,123.53062232169964
2024-02-20 12:14:11.396245,109.43640776068617
2024-02-20 13:14:11.396245,39.07981364311724
2024-02-20 14:14:11.396245,42.30127100677483
2024-02-20 15:14:11.396245,47.327791706290775
2024-02-20 16:14:11.396245,51.040276427950815
2024-02-20 17:14:11.396245,46.124526239523426
2024-02-20 18:14:11.396245,44.15804700124582
2024-02-20 19:14:11.396245,104.14000320659632
2024-02-20 20:14:11.396245,92.39419204920702
2024-02-20 21:14:11.396245,54.5334732797164
2024-02-20 22:14:11.396245,47.53550491906175
2024-02-20 23:14:11.396245,63.407287968718336
2024-02-21 00:14:11.396245,43.929436001153036
2024-02-21 01:14:11.396245,37.24752072149528
2024-02-21 02:14:11.396245,45.97050399232202
2024-02-21 03:14:11.396245,40.45542358346684
2024-02-21 04:14:11.396245,51.256300814904854
2024-02-21 05:14:11.396245,43.61137819950847
2024-02-21 06:14:11.396245,111.84320722035363
2024-02-21 07:14:11.396245,118.91323210165336
2024-02-21 08:14:11.396245,120.01567026385956
2024-02-21 09:14:11.396245,128.7828488616756
2024-02-21 10:14:11.396245,113.49131531223986
2024-02-21 11:14:11.396245,123.99922083265508
2024-02-21 12:14:11.396245,124.7730183922566
2024-02-21 13:14:11.396245,48.68407183350814
2024-02-21 14:14:11.396245,47.45327687730651
2024-02-21 15:14:11.396245,52.65916065456335
2024-02-21 16:14:11.396245,44.80792066381925
2024-02-21 17:14:11.396245,46.27530757917607
2024-02-21 18:14:11.396245,38.95681148933786
2024-02-21 19:14:11.396245,91.20251924631603
2024-02-21 20:14:11.396245,94.79731115001256
2024-02-21 21:14:11.396245,42.82588161443901
2024-02-21 22:14:11.396245,33.579071374917376
2024-02-21 23:14:11.396245,46.23257462788028
2024-02-22 00:14:11.396245,42.38557504327462
2024-02-22 01:14:11.396245,36.902474382641074
2024-02-22 02:14:11.396245,46.26738170558356
2024-02-22 03:14:11.396245,46.56337219583229
2024-02-22 04:14:11.396245,38.90808358522978
2024-02-22 05:14:11.396245,40.404422524622504
2024-02-22 06:14:11.396245,112.7944056287498
2024-02-22 07:14:11.396245,126.02070761675226
2024-02-22 08:14:11.396245,118.26579558847081
2024-02-22 09:14:11.396245,117.88095514500414
2024-02-22 10:14:11.396245,118.70592484922804
2024-02-22 11:14:11.396245,117.82569160048774
2024-02-22 12:14:11.396245,118.36871035166989
2024-02-22 13:14:11.396245,44.947524394188434
2024-02-22 14:14:11.396245,46.16265146548031
2024-02-22 15:14:11.396245,40.79853010421445
2024-02-22 16:14:11.396245,54.30711114012074
2024-02-22 17:14:11.396245,50.20054163018442
2024-02-22 18:14:11.396245,48.490708674163805
2024-02-22 19:14:11.396245,100.64866976399524
2024-02-22 20:14:11.396245,93.87912626639638
2024-02-22 21:14:11.396245,54.088775366312284
2024-02-22 22:14:11.396245,45.9979458110295
2024-02-22 23:14:11.396245,38.340558314492256
2024-02-23 00:14:11.396245,50.557186549136304
2024-02-23 01:14:11.396245,35.48632976357217
2024-02-23 02:14:11.396245,42.96172783720411
2024-02-23 03:14:11.396245,40.56345187067614
2024-02-23 04:14:11.396245,41.053308659676055
2024-02-23 05:14:11.396245,46.14376027959782
2024-02-23 06:14:11.396245,113.4834258609567
2024-02-23 07:14:11.396245,105.75265730884294
2024-02-23 08:14:11.396245,110.53290978489756
2024-02-23 09:14:11.396245,119.74069079782313
2024-02-23 10:14:11.396245,110.67225645192033
2024-02-23 11:14:11.396245,111.69183092901264
2024-02-23 12:14:11.396245,123.57497474803739
2024-02-23 13:14:11.396245,50.88457160638389
2024-02-23 14:14:11.396245,48.909048835300155
2024-02-23 15:14:11.396245,40.97822325247138
2024-02-23 16:14:11.396245,43.55568534697061
2024-02-23 17:14:11.396245,45.69006574639702
2024-02-23 18:14:11.396245,42.50830622143069
2024-02-23 19:14:11.396245,95.45072212391224
2024-02-23 20:14:11.396245,97.47371314395349
2024-02-23 21:14:11.396245,49.63081760116909
2024-02-23 22:14:11.396245,48.311068561601715
2024-02-23 23:14:11.396245,39.568930573397445
2024-02-24 00:14:11.396245,46.26443961180348
2024-02-24 01:14:11.396245,46.88836500138369
2024-02-24 02:14:11.396245,37.23870020750366
2024-02-24 03:14:11.396245,44.42267904520919
2024-02-24 04:14:11.396245,29.53486674778099
2024-02-24 05:14:11.396245,36.536202559469004
2024-02-24 06:14:11.396245,114.79787856165134
2024-02-24 07:14:11.396245,123.37531104785558
2024-02-24 08:14:11.396245,124.68780816939355
2024-02-24 09:14:11.396245,117.79696516352715
2024-02-24 10:14:11.396245,111.19049657133829
2024-02-24 11:14:11.396245,123.30147297755317
2024-02-24 12:14:11.396245,126.44737756556229
2024-02-24 13:14:11.396245,49.3624712162713
2024-02-24 14:14:11.396245,41.4080885680155
2024-02-24 15:14:11.396245,46.895596284442504
2024-02-24 16:14:11.396245,47.510168556713325
2024-02-24 17:14:11.396245,37.52085938598316
2024-02-24 18:14:11.396245,48.10017980598732
2024-02-24 19:14:11.396245,102.94853879526204
2024-02-24 20:14:11.396245,103.03631717879031
2024-02-24 21:14:11.396245,44.807414005582785
2024-02-24 22:14:11.396245,30.13615270797107
2024-02-24 23:14:11.396245,32.30070064260936
2024-02-25 00:14:11.396245,36.74867425792223
2024-02-25 01:14:11.396245,41.95329633337905
2024-02-25 02:14:11.396245,58.01726316992102
2024-02-25 03:14:11.396245,59.17806835629735
2024-02-25 04:14:11.396245,47.39004741667767
2024-02-25 05:14:11.396245,52.52785940196827
2024-02-25 06:14:11.396245,118.59804302026771
2024-02-25 07:14:11.396245,125.65633010639394
2024-02-25 08:14:11.396245,112.13155456773386
2024-02-25 09:14:11.396245,110.85063046148076
2024-02-25 10:14:11.396245,117.2172614418988
2024-02-25 11:14:11.396245,132.46137993266234
2024-02-25 12:14:11.396245,118.51465784941853
2024-02-25 13:14:11.396245,38.800422204638984
2024-02-25 14:14:11.396245,52.73792198534887
2024-02-25 15:14:11.396245,42.32115485460402
2024-02-25 16:14:11.396245,45.51204465681532
2024-02-25 17:14:11.396245,48.05651300788332
2024-02-25 18:14:11.396245,46.69062070340264
2024-02-25 19:14:11.396245,101.24449089014274
2024-02-25 20:14:11.396245,100.4584083119511
2024-02-25 21:14:11.396245,55.89326136806474
2024-02-25 22:14:11.396245,48.693775831409
2024-02-25 23:14:11.396245,47.93282055061836
2024-02-26 00:14:11.396245,49.954953561224826
2024-02-26 01:14:11.396245,49.11481962782268
2024-02-26 02:14:11.396245,52.22212312202104
2024-02-26 03:14:11.396245,56.88736389321499
2024-02-26 04:14:11.396245,42.13820634365376
2024-02-26 05:14:11.396245,49.10055436379983
2024-02-26 06:14:11.396245,126.89785244752005
2024-02-26 07:14:11.396245,117.42058261538142
2024-02-26 08:14:11.396245,124.34579395822428
2024-02-26 09:14:11.396245,126.26542903133918
2024-02-26 10:14:11.396245,123.25342698856184
2024-02-26 11:14:11.396245,122.180656452795
2024-02-26 12:14:11.396245,120.19878166697949
2024-02-26 13:14:11.396245,55.42323764521589
2024-02-26 14:14:11.396245,30.80859472233388
2024-02-26 15:14:11.396245,52.362170037742864
2024-02-26 16:14:11.396245,33.13479485709476
2024-02-26 17:14:11.396245,30.990270209469156
2024-02-26 18:14:11.396245,39.034017551580945
2024-02-26 19:14:11.396245,86.87585507646854
2024-02-26 20:14:11.396245,96.2221864886033
2024-02-26 21:14:11.396245,50.527665421826725
2024-02-26 22:14:11.396245,50.63062306201599
2024-02-26 23:14:11.396245,49.17160391147975
2024-02-27 00:14:11.396245,50.527676556759474
2024-02-27 01:14:11.396245,43.01407776610929
2024-02-27 02:14:11.396245,54.604137957798926
2024-02-27 03:14:11.396245,40.364655659444104
2024-02-27 04:14:11.396245,46.138676104765096
2024-02-27 05:14:11.396245,43.61019054602655
2024-02-27 06:14:11.396245,115.1794479790177
2024-02-27 07:14:11.396245,114.20428982198972
2024-02-27 08:14:11.396245,123.91573209875241
2024-02-27 09:14:11.396245,114.82490966333891
2024-02-27 10:14:11.396245,132.70201710616374
2024-02-27 11:14:11.396245,122.30321142335347
2024-02-27 12:14:11.396245,120.66215559391392
2024-02-27 13:14:11.396245,34.66853756926672
2024-02-27 14:14:11.396245,46.56713584663791
2024-02-27 15:14:11.396245,42.772631935053276
2024-02-27 16:14:11.396245,45.31812344450312
2024-02-27 17:14:11.396245,49.49851769826151
2024-02-27 18:14:11.396245,41.267982017430796
2024-02-27 19:14:11.396245,91.67183535136563
2024-02-27 20:14:11.396245,98.8890951407146
2024-02-27 21:14:11.396245,45.06170787168299
2024-02-27 22:14:11.396245,44.3966016614445
2024-02-27 23:14:11.396245,53.99116959105572
2024-02-28 00:14:11.396245,46.4204724315423
2024-02-28 01:14:11.396245,40.55244568674947
2024-02-28 02:14:11.396245,46.24324010061382
2024-02-28 03:14:11.396245,42.11917041354907
2024-02-28 04:14:11.396245,47.89971657163527
2024-02-28 05:14:11.396245,42.08070507208988
2024-02-28 06:14:11.396245,128.27928443226102
2024-02-28 07:14:11.396245,120.08133434882416
2024-02-28 08:14:11.396245,115.53548392855112
2024-02-28 09:14:11.396245,117.09530318808095
2024-02-28 10:14:11.396245,111.3339412048108
2024-02-28 11:14:11.396245,125.54243943966193
2024-02-28 12:14:11.396245,116.1413610174377
2024-02-28 13:14:11.396245,42.10091107730578
2024-02-28 14:14:11.396245,47.77607647253612
2024-02-28 15:14:11.396245,44.12630943142349
2024-02-28 16:14:11.396245,30.541931986236193
2024-02-28 17:14:11.396245,44.79517673981645
2024-02-28 18:14:11.396245,42.61507467349928
2024-02-28 19:14:11.396245,101.7628619109365
2024-02-28 20:14:11.396245,84.92996956310267
2024-02-28 21:14:11.396245,48.58011581702839
2024-02-28 22:14:11.396245,38.67022049884223
2024-02-28 23:14:11.396245,39.1874458124133
2024-02-29 00:14:11.396245,47.269286949824775
2024-02-29 01:14:11.396245,39.447484663971004
2024-02-29 02:14:11.396245,54.60782038528968
2024-02-29 03:14:11.396245,44.931508080764466
2024-02-29 04:14:11.396245,40.722580087998125
2024-02-29 05:14:11.396245,44.57499365586149
2024-02-29 06:14:11.396245,121.39396104148383
2024-02-29 07:14:11.396245,110.40449012891186
2024-02-29 08:14:11.396245,123.89690443721705
2024-02-29 09:14:11.396245,124.3986383080857
2024-02-29 10:14:11.396245,108.8345881986115
2024-02-29 11:14:11.396245,128.63064606093064
2024-02-29 12:14:11.396245,124.13283521390038
2024-02-29 13:14:11.396245,37.07852192353391
2024-02-29 14:14:11.396245,32.98508708745254
2024-02-29 15:14:11.396245,48.02981269786553
2024-02-29 16:14:11.396245,43.507923976532744
2024-02-29 17:14:11.396245,46.04194956964158
2024-02-29 18:14:11.396245,44.519871865393675
2024-02-29 19:14:11.396245,99.89491690733146
2024-02-29 20:14:11.396245,84.78445757765466
2024-02-29 21:14:11.396245,45.94989581234118
2024-02-29 22:14:11.396245,39.66518796950466
2024-02-29 23:14:11.396245,33.0403472925068
2024-03-01 00:14:11.396245,59.42409555827949
2024-03-01 01:14:11.396245,41.06241740793956
2024-03-01 02:14:11.396245,40.15971771808726
2024-03-01 03:14:11.396245,38.828130219179
2024-03-01 04:14:11.396245,39.530191192837165
2024-03-01 05:14:11.396245,44.488699251109225
2024-03-01 06:14:11.396245,121.866239198619
2024-03-01 07:14:11.396245,121.13276537256033
2024-03-01 08:14:11.396245,127.49367794741713
2024-03-01 09:14:11.396245,118.42093213719755
2024-03-01 10:14:11.396245,111.42612672497826
2024-03-01 11:14:11.396245,115.86980984942889
2024-03-01 12:14:11.396245,129.1223334020006
2024-03-01 13:14:11.396245,52.859451048646605
2024-03-01 14:14:11.396245,45.9576340697857
2024-03-01 15:14:11.396245,41.79560218958673
2024-03-01 16:14:11.396245,34.93742312583162
2024-03-01 17:14:11.396245,42.273323764538674
2024-03-01 18:14:11.396245,43.032202768889576
2024-03-01 19:14:11.396245,82.52463239804486
2024-03-01 20:14:11.396245,98.52540096251084
2024-03-01 21:14:11.396245,50.83142679248831
2024-03-01 22:14:11.396245,47.906650940648554
2024-03-01 23:14:11.396245,54.42510409655172
2024-03-02 00:14:11.396245,43.99743191168176
2024-03-02 01:14:11.396245,42.61886913092301
2024-03-02 02:14:11.396245,46.72317288384185
2024-03-02 03:14:11.396245,44.61967428391874
2024-03-02 04:14:11.396245,32.76305903483499
2024-03-02 05:14:11.396245,51.263332567158784
2024-03-02 06:14:11.396245,118.31569794765463
2024-03-02 07:14:11.396245,134.0087033796083
2024-03-02 08:14:11.396245,129.05599450773008
2024-03-02 09:14:11.396245,117.38967134394186
2024-03-02 10:14:11.396245,112.91267494939527
2024-03-02 11:14:11.396245,129.69472183116804
2024-03-02 12:14:11.396245,112.66142391935803
2024-03-02 13:14:11.396245,44.61204918012528
2024-03-02 14:14:11.396245,47.19657282438908
2024-03-02 15:14:11.396245,45.28434570747802
2024-03-02 16:14:11.396245,47.43222182573831
2024-03-02 17:14:11.396245,48.61436253744282
2024-03-02 18:14:11.396245,52.85694534425832
2024-03-02 19:14:11.396245,81.94829028019704
2024-03-02 20:14:11.396245,98.04731104743233
2024-03-02 21:14:11.396245,42.38266863737732
2024-03-02 22:14:11.396245,43.93576988235967
2024-03-02 23:14:11.396245,45.912001171088725
2024-03-03 00:14:11.396245,39.51484758627262
2024-03-03 01:14:11.396245,37.12285928584712
2024-03-03 02:14:11.396245,49.833637455583045
2024-03-03 03:14:11.396245,50.11759571224544
2024-03-03 04:14:11.396245,36.03149409037958
2024-03-03 05:14:11.396245,46.501398757327635
2024-03-03 06:14:11.396245,113.3354997551366
2024-03-03 07:14:11.396245,115.79263644524798
2024-03-03 08:14:11.396245,116.61330081739699
2024-03-03 09:14:11.396245,114.78141093848436
2024-03-03 10:14:11.396245,130.02516255244723
2024-03-03 11:14:11.396245,121.69151364428816
2024-03-03 12:14:11.396245,114.79043036148302
2024-03-03 13:14:11.396245,42.61329569620405
2024-03-03 14:14:11.396245,45.881144743204686
2024-03-03 15:14:11.396245,49.301046744959336
2024-03-03 16:14:11.396245,41.858142615578174
2024-03-03 17:14:11.396245,35.41858463949388
2024-03-03 18:14:11.396245,48.596619819327536
2024-03-03 19:14:11.396245,96.73307083121854
2024-03-03 20:14:11.396245,100.10039705346765
2024-03-03 21:14:11.396245,51.14418348812221
2024-03-03 22:14:11.396245,40.596029341664206
2024-03-03 23:14:11.396245,50.93586932040513
2024-03-04 00:14:11.396245,47.2515378365949
2024-03-04 01:14:11.396245,48.2681329642262
2024-03-04 02:14:11.396245,50.54254366645657
2024-03-04 03:14:11.396245,46.35634624511515
2024-03-04 04:14:11.396245,47.7769022017071
2024-03-04 05:14:11.396245,48.188060809701525
2024-03-04 06:14:11.396245,122.23218404090906
2024-03-04 07:14:11.396245,123.06327381422702
2024-03-04 08:14:11.396245,132.48425442630537
2024-03-04 09:14:11.396245,123.89184906819608
2024-03-04 10:14:11.396245,115.37013038167215
2024-03-04 11:14:11.396245,110.8057845583786
2024-03-04 12:14:11.396245,120.10304241077112
2024-03-04 13:14:11.396245,44.51315776455796
2024-03-04 14:14:11.396245,41.96458568024692
2024-03-04 15:14:11.396245,41.132329529053735
2024-03-04 16:14:11.396245,43.51013226876771
2024-03-04 17:14:11.396245,31.487726652455944
2024-03-04 18:14:11.396245,44.431687720125865
2024-03-04 19:14:11.396245,98.36890987045985
2024-03-04 20:14:11.396245,93.87778421686578
2024-03-04 21:14:11.396245,51.52117335943117
2024-03-04 22:14:11.396245,41.63867813004131
2024-03-04 23:14:11.396245,47.6551126414834
2024-03-05 00:14:11.396245,40.93810289590138
2024-03-05 01:14:11.396245,45.68158324658416
2024-03-05 02:14:11.396245,40.879926933571845
2024-03-05 03:14:11.396245,37.49022901024884
2024-03-05 04:14:11.396245,40.59704407012709
2024-03-05 05:14:11.396245,39.72148481077244
2024-03-05 06:14:11.396245,115.85833709523617
2024-03-05 07:14:11.396245,113.78978244917857
2024-03-05 08:14:11.396245,112.82004349772183
2024-03-05 09:14:11.396245,114.51263332125667
2024-03-05 10:14:11.396245,118.88461790979343
2024-03-05 11:14:11.396245,116.15091442131313
2024-03-05 12:14:11.396245,128.01769291295892
2024-03-05 13:14:11.396245,44.27026358944758
2024-03-05 14:14:11.396245,43.78114699167918
2024-03-05 15:14:11.396245,49.529461186357906
2024-03-05 16:14:11.396245,36.631790023162935
2024-03-05 17:14:11.396245,42.26376509935155
2024-03-05 18:14:11.396245,37.99975311594691
2024-03-05 19:14:11.396245,94.72971467540147
2024-03-05 20:14:11.396245,91.01929876544551
2024-03-05 21:14:11.396245,54.00553264966125
2024-03-05 22:14:11.396245,40.31462589828904
2024-03-05 23:14:11.396245,47.462275462880555
2024-03-06 00:14:11.396245,44.777076423400516
2024-03-06 01:14:11.396245,43.31546219656123
2024-03-06 02:14:11.396245,43.915854989266855
2024-03-06 03:14:11.396245,40.510602571349764
2024-03-06 04:14:11.396245,44.83212890383756
2024-03-06 05:14:11.396245,48.65383787119337
2024-03-06 06:14:11.396245,114.92329618818543
2024-03-06 07:14:11.396245,113.26829569980399
2024-03-06 08:14:11.396245,119.68257049768343
2024-03-06 09:14:11.396245,122.67923907530609
2024-03-06 10:14:11.396245,119.31308146532155
2024-03-06 11:14:11.396245,116.89403466805067
2024-03-06 12:14:11.396245,117.28397170146263
2024-03-06 13:14:11.396245,38.3795693260175
2024-03-06 14:14:11.396245,37.205620097226664
2024-03-06 15:14:11.396245,34.04053280046855
2024-03-06 16:14:11.396245,43.33672666939022
2024-03-06 17:14:11.396245,51.21037869980862
2024-03-06 18:14:11.396245,49.7269598493272
2024-03-06 19:14:11.396245,96.5395572253853
2024-03-06 20:14:11.396245,103.87734558223136
2024-03-06 21:14:11.396245,49.354306525210035
2024-03-06 22:14:11.396245,46.441807156954624
2024-03-06 23:14:11.396245,42.82048023697705
2024-03-07 00:14:11.396245,50.9795219610949
2024-03-07 01:14:11.396245,46.786071497166986
2024-03-07 02:14:11.396245,51.181732742704966
2024-03-07 03:14:11.396245,55.55663734477444
2024-03-07 04:14:11.396245,42.65180284840435
2024-03-07 05:14:11.396245,40.05648068642205
2024-03-07 06:14:11.396245,127.60272646236834
2024-03-07 07:14:11.396245,124.20766774845748
2024-03-07 08:14:11.396245,126.28360779882709
2024-03-07 09:14:11.396245,123.65163236719056
2024-03-07 10:14:11.396245,110.60795342163732
2024-03-07 11:14:11.396245,120.52435765767436
2024-03-07 12:14:11.396245,120.10504571851524
2024-03-07 13:14:11.396245,34.7749591465638
2024-03-07 14:14:11.396245,43.23068979656625
2024-03-07 15:14:11.396245,42.666734916192965
2024-03-07 16:14:11.396245,46.59458905070031
2024-03-07 17:14:11.396245,33.946390878470055
2024-03-07 18:14:11.396245,47.29315264947925
2024-03-07 19:14:11.396245,96.79187461453927
2024-03-07 20:14:11.396245,108.95274304642754
2024-03-07 21:14:11.396245,73.96937382601823
2024-03-07 22:14:11.396245,78.17734122432609
2024-03-07 23:14:11.396245,65.76823682783656
2024-03-08 00:14:11.396245,65.64037809034404
2024-03-08 01:14:11.396245,43.545227667069426
2024-03-08 02:14:11.396245,39.23863861936135
2024-03-08 03:14:11.396245,37.696257924642545
2024-03-08 04:14:11.396245,47.079121618186626
2024-03-08 05:14:11.396245,36.73911061770769
2024-03-08 06:14:11.396245,118.91561259733999
2024-03-08 07:14:11.396245,127.46915675677286
2024-03-08 08:14:11.396245,129.26949163791843
2024-03-08 09:14:11.396245,134.07500239625244
2024-03-08 10:14:11.396245,120.04670608251232
2024-03-08 11:14:11.396245,122.41363326319362
2024-03-08 12:14:11.396245,137.29520555804308
2024-03-08 13:14:11.396245,55.33989827727818
2024-03-08 14:14:11.396245,43.209177398084314
2024-03-08 15:14:11.396245,42.202326809378135
2024-03-08 16:14:11.396245,35.6567180834882
2024-03-08 17:14:11.396245,40.046555194399176
2024-03-08 18:14:11.396245,54.781005788555866
2024-03-08 19:14:11.396245,95.8339254160898
2024-03-08 20:14:11.396245,98.13906752962289
2024-03-08 21:14:11.396245,43.51725461313224
2024-03-08 22:14:11.396245,42.80270246357888
2024-03-08 23:14:11.396245,45.09274291761798
2024-03-09 00:14:11.396245,47.37749636266441
2024-03-09 01:14:11.396245,42.41531112436097
2024-03-09 02:14:11.396245,54.63524092746788
2024-03-09 03:14:11.396245,60.15090043180548
2024-03-09 04:14:11.396245,56.0098074930038
2024-03-09 05:14:11.396245,56.41731997215605
2024-03-09 06:14:11.396245,124.2458906175097
2024-03-09 07:14:11.396245,121.96776207335336
2024-03-09 08:14:11.396245,129.6453536435446
2024-03-09 09:14:11.396245,111.81092862010472
2024-03-09 10:14:11.396245,119.51864848881979
2024-03-09 11:14:11.396245,128.22412150379233
2024-03-09 12:14:11.396245,122.92093572078912
2024-03-09 13:14:11.396245,51.48479572158607
2024-03-09 14:14:11.396245,51.82140085680976
2024-03-09 15:14:11.396245,47.41285667671455
2024-03-09 16:14:11.396245,51.527334420147916
2024-03-09 17:14:11.396245,41.3790053483399
2024-03-09 18:14:11.396245,40.82426568621739
2024-03-09 19:14:11.396245,110.64321088373961
2024-03-09 20:14:11.396245,105.19154684752813
2024-03-09 21:14:11.396245,46.32070878617378
2024-03-09 22:14:11.396245,44.58374496412952
2024-03-09 23:14:11.396245,43.82857869017898
2024-03-10 00:14:11.396245,29.816064461958383
2024-03-10 01:14:11.396245,43.81345449415343
2024-03-10 02:14:11.396245,42.07278504909138
2024-03-10 03:14:11.396245,50.877749625064084
2024-03-10 04:14:11.396245,38.17533920850289
2024-03-10 05:14:11.396245,49.26261098314238
2024-03-10 06:14:11.396245,118.19942760208605
2024-03-10 07:14:11.396245,120.81887394765096
2024-03-10 08:14:11.396245,121.40280868801838
2024-03-10 09:14:11.396245,122.76676577453149
2024-03-10 10:14:11.396245,118.05498551935999
2024-03-10 11:14:11.396245,124.32789759548537
2024-03-10 12:14:11.396245,118.08836702920559
2024-03-10 13:14:11.396245,44.51187541437065
2024-03-10 14:14:11.396245,52.82564403664628
2024-03-10 15:14:11.396245,45.166317650472095
2024-03-10 16:14:11.396245,38.232581020304984
2024-03-10 17:14:11.396245,55.22824851286499
2024-03-10 18:14:11.396245,47.740913826447695
2024-03-10 19:14:11.396245,102.36498204247263
2024-03-10 20:14:11.396245,106.25400810073432
2024-03-10 21:14:11.396245,42.2705314504429
2024-03-10 22:14:11.396245,46.70602025028948
2024-03-10 23:14:11.396245,43.108713881506304
2024-03-11 00:14:11.396245,53.813174013133
2024-03-11 01:14:11.396245,46.278793976017866
2024-03-11 02:14:11.396245,75.00779883939097
2024-03-11 03:14:11.396245,70.47021080034098
2024-03-11 04:14:11.396245,67.3401414474228
2024-03-11 05:14:11.396245,61.28306714746198
2024-03-11 06:14:11.396245,126.36324769748339
2024-03-11 07:14:11.396245,118.53422002669879
2024-03-11 08:14:11.396245,130.38390876140136
2024-03-11 09:14:11.396245,121.99094952293589
2024-03-11 10:14:11.396245,112.85233018422585
2024-03-11 11:14:11.396245,120.76973357292758
2024-03-11 12:14:11.396245,126.74297094034875
2024-03-11 13:14:11.396245,50.47686639800709
2024-03-11 14:14:11.396245,34.577576186883135
2024-03-11 15:14:11.396245,55.46240671472701
2024-03-11 16:14:11.396245,48.124225120066285
2024-03-11 17:14:11.396245,48.811672399809204
2024-03-11 18:14:11.396245,36.498140922668085
2024-03-11 19:14:11.396245,94.9876276950555
2024-03-11 20:14:11.396245,102.71165500384376
2024-03-11 21:14:11.396245,47.23220549816219
2024-03-11 22:14:11.396245,56.58554890585178
2024-03-11 23:14:11.396245,43.187904210999726
2024-03-12 00:14:11.396245,38.19475301523705
2024-03-12 01:14:11.396245,37.939372963126594
2024-03-12 02:14:11.396245,42.76851317658871
2024-03-12 03:14:11.396245,55.75864284212942
2024-03-12 04:14:11.396245,50.944342445245596
2024-03-12 05:14:11.396245,50.23155616895656
2024-03-12 06:14:11.396245,126.21435708868191
2024-03-12 07:14:11.396245,133.912312829174
2024-03-12 08:14:11.396245,127.23905866586688
2024-03-12 09:14:11.396245,125.41424912037016
2024-03-12 10:14:11.396245,121.64305012567647
2024-03-12 11:14:11.396245,130.2859963436567
2024-03-12 12:14:11.396245,123.20764863533834
2024-03-12 13:14:11.396245,35.33369429779772
2024-03-12 14:14:11.396245,44.04528453330202
2024-03-12 15:14:11.396245,37.80665542647547
2024-03-12 16:14:11.396245,57.199601029754554
2024-03-12 17:14:11.396245,54.1765204998683
2024-03-12 18:14:11.396245,35.990192027233135
2024-03-12 19:14:11.396245,98.26986200347667
2024-03-12 20:14:11.396245,102.68342519108873
2024-03-12 21:14:11.396245,55.87821429629187
2024-03-12 22:14:11.396245,63.34732442317511
2024-03-12 23:14:11.396245,64.56272979078604
2024-03-13 00:14:11.396245,70.09073892706671
2024-03-13 01:14:11.396245,37.94487397170181
2024-03-13 02:14:11.396245,41.41199188961372
2024-03-13 03:14:11.396245,45.30234926396808
2024-03-13 04:14:11.396245,38.93818657307965
2024-03-13 05:14:11.396245,51.101830949666564
2024-03-13 06:14:11.396245,123.51341436654425
2024-03-13 07:14:11.396245,121.51597254121805
2024-03-13 08:14:11.396245,131.3529702860348
2024-03-13 09:14:11.396245,135.09690570070035
2024-03-13 10:14:11.396245,120.13933272104742
2024-03-13 11:14:11.396245,130.54009981122297
2024-03-13 12:14:11.396245,127.94293600803162
2024-03-13 13:14:11.396245,41.16311070273633
2024-03-13 14:14:11.396245,46.785800577364085
2024-03-13 15:14:11.396245,46.49525274590675
2024-03-13 16:14:11.396245,46.73743176305131
2024-03-13 17:14:11.396245,54.869887854293175
2024-03-13 18:14:11.396245,56.747427742077676
2024-03-13 19:14:11.396245,96.00892687173867
2024-03-13 20:14:11.396245,101.44285424144908
2024-03-13 21:14:11.396245,63.03049735661486
2024-03-13 22:14:11.396245,63.778037826757924
2024-03-13 23:14:11.396245,59.12512645977631
