Datetime,Gas_Usage
2024-02-05 12:14:11.710212,172.26647051248744
2024-02-05 13:14:11.710212,58.87654587299836
2024-02-05 14:14:11.710212,74.95941152768054
2024-02-05 15:14:11.710212,67.75178261050279
2024-02-05 16:14:11.710212,71.59499273902354
2024-02-05 17:14:11.710212,68.27306809117682
2024-02-05 18:14:11.710212,116.80476432463664
2024-02-05 19:14:11.710212,145.64661271973713
2024-02-05 20:14:11.710212,140.44846452022207
2024-02-05 21:14:11.710212,62.37847466447395
2024-02-05 22:14:11.710212,69.32690812695334
2024-02-05 23:14:11.710212,70.1393257405695
2024-02-06 00:14:11.710212,62.65172238811682
2024-02-06 01:14:11.710212,52.840312866034765
2024-02-06 02:14:11.710212,59.438700228244386
2024-02-06 03:14:11.710212,60.38023354711318
2024-02-06 04:14:11.710212,66.19376694462602
2024-02-06 05:14:11.710212,86.49280849231631
2024-02-06 06:14:11.710212,174.84363685175063
2024-02-06 07:14:11.710212,183.87703747004178
2024-02-06 08:14:11.710212,166.29898768202676
2024-02-06 09:14:11.710212,178.10132050248941
2024-02-06 10:14:11.710212,174.40510635183674
2024-02-06 11:14:11.710212,184.4955403124998
2024-02-06 12:14:11.710212,187.83064212813593
2024-02-06 13:14:11.710212,73.16402887613633
2024-02-06 14:14:11.710212,58.56979627872947
2024-02-06 15:14:11.710212,61.57579671162182
2024-02-06 16:14:11.710212,75.67251216371264
2024-02-06 17:14:11.710212,66.7661709302327
2024-02-06 18:14:11.710212,113.23240986562577
2024-02-06 19:14:11.710212,137.9417420243222
2024-02-06 20:14:11.710212,143.97805618266594
2024-02-06 21:14:11.710212,70.45936525043771
2024-02-06 22:14:11.710212,80.05674878430196
2024-02-06 23:14:11.710212,63.063898653023685
2024-02-07 00:14:11.710212,75.02807695582595
2024-02-07 01:14:11.710212,80.20553922273507
2024-02-07 02:14:11.710212,75.90838142185356
2024-02-07 03:14:11.710212,83.50097592802972
2024-02-07 04:14:11.710212,85.13200244989869
2024-02-07 05:14:11.710212,85.59520323332164
2024-02-07 06:14:11.710212,179.22984423292135
2024-02-07 07:14:11.710212,190.04610169722994
2024-02-07 08:14:11.710212,175.89943756890779
2024-02-07 09:14:11.710212,188.35967580052397
2024-02-07 10:14:11.710212,182.9476845816597
2024-02-07 11:14:11.710212,189.09090931296174
2024-02-07 12:14:11.710212,180.5495396677685
2024-02-07 13:14:11.710212,62.12891857407842
2024-02-07 14:14:11.710212,64.40228611399624
2024-02-07 15:14:11.710212,72.41221508302937
2024-02-07 16:14:11.710212,67.92687646148553
2024-02-07 17:14:11.710212,61.75533968875686
2024-02-07 18:14:11.710212,115.54237799635636
2024-02-07 19:14:11.710212,147.26902862463803
2024-02-07 20:14:11.710212,145.23136350245204
2024-02-07 21:14:11.710212,61.45784064023691
2024-02-07 22:14:11.710212,69.53783853930511
2024-02-07 23:14:11.710212,64.79365358453688
2024-02-08 00:14:11.710212,73.10476650589095
2024-02-08 01:14:11.710212,62.560327429856024
2024-02-08 02:14:11.710212,78.0822277835735
2024-02-08 03:14:11.710212,73.6371004601836
2024-02-08 04:14:11.710212,68.60582088073062
2024-02-08 05:14:11.710212,66.22157028209949
2024-02-08 06:14:11.710212,183.84232005031114
2024-02-08 07:14:11.710212,184.70208326955537
2024-02-08 08:14:11.710212,168.47468788971057
2024-02-08 09:14:11.710212,187.15439438086577
2024-02-08 10:14:11.710212,185.2758088177502
2024-02-08 11:14:11.710212,177.85163702645826
2024-02-08 12:14:11.710212,182.04273475829973
2024-02-08 13:14:11.710212,64.1552033714263
2024-02-08 14:14:11.710212,71.65534704643972
2024-02-08 15:14:11.710212,66.51181133107752
2024-02-08 16:14:11.710212,64.71987001029771
2024-02-08 17:14:11.710212,60.10549641564575
2024-02-08 18:14:11.710212,110.254305695196
2024-02-08 19:14:11.710212,140.29089587060892
2024-02-08 20:14:11.710212,139.8637694449236
2024-02-08 21:14:11.710212,101.94925175385784
2024-02-08 22:14:11.710212,90.54484835452192
2024-02-08 23:14:11.710212,105.51919723327205
2024-02-09 00:14:11.710212,96.88943628320109
2024-02-09 01:14:11.710212,88.93071223880726
2024-02-09 02:14:11.710212,87.5774234715904
2024-02-09 03:14:11.710212,90.20511660183324
2024-02-09 04:14:11.710212,84.7091001464509
2024-02-09 05:14:11.710212,88.13807035035819
2024-02-09 06:14:11.710212,178.77978896579336
2024-02-09 07:14:11.710212,183.58724525407868
2024-02-09 08:14:11.710212,174.57007370638482
2024-02-09 09:14:11.710212,188.91601931643612
2024-02-09 10:14:11.710212,175.2921987539268
2024-02-09 11:14:11.710212,180.83480410767092
2024-02-09 12:14:11.710212,183.902705809373
2024-02-09 13:14:11.710212,66.1048046235907
2024-02-09 14:14:11.710212,66.97857689645667
2024-02-09 15:14:11.710212,61.43990072671037
2024-02-09 16:14:11.710212,72.55276556841025
2024-02-09 17:14:11.710212,71.30416961505338
2024-02-09 18:14:11.710212,121.16995976946241
2024-02-09 19:14:11.710212,149.3836813677142
2024-02-09 20:14:11.710212,142.67271194901997
2024-02-09 21:14:11.710212,68.48692119822752
2024-02-09 22:14:11.710212,66.62687359123339
2024-02-09 23:14:11.710212,73.0445594847966
2024-02-10 00:14:11.710212,62.989786630485085
2024-02-10 01:14:11.710212,69.36578049972867
2024-02-10 02:14:11.710212,75.35648915847177
2024-02-10 03:14:11.710212,76.25820204488211
2024-02-10 04:14:11.710212,72.77947444192698
2024-02-10 05:14:11.710212,64.73634686033972
2024-02-10 06:14:11.710212,180.03711515183628
2024-02-10 07:14:11.710212,183.3141917137018
2024-02-10 08:14:11.710212,191.47824661899227
2024-02-10 09:14:11.710212,185.98094113149818
2024-02-10 10:14:11.710212,174.10242697100318
2024-02-10 11:14:11.710212,177.1962631689073
2024-02-10 12:14:11.710212,182.70391772732245
2024-02-10 13:14:11.710212,65.1993671325494
2024-02-10 14:14:11.710212,73.5927304247355
2024-02-10 15:14:11.710212,80.01120374481587
2024-02-10 16:14:11.710212,58.562837992567
2024-02-10 17:14:11.710212,78.95563794860828
2024-02-10 18:14:11.710212,111.18569511710439
2024-02-10 19:14:11.710212,157.63682878155728
2024-02-10 20:14:11.710212,151.62238247179738
2024-02-10 21:14:11.710212,72.3805830846294
2024-02-10 22:14:11.710212,59.32049811460884
2024-02-10 23:14:11.710212,76.2518372879864
2024-02-11 00:14:11.710212,66.88648430214724
2024-02-11 01:14:11.710212,75.35568074706936
2024-02-11 02:14:11.710212,67.41431272743625
2024-02-11 03:14:11.710212,73.85334330102984
2024-02-11 04:14:11.710212,74.23887204036001
2024-02-11 05:14:11.710212,61.89728035184465
2024-02-11 06:14:11.710212,171.55263738455102
2024-02-11 07:14:11.710212,180.6223850507144
2024-02-11 08:14:11.710212,177.96693048211833
2024-02-11 09:14:11.710212,176.27415478325014
2024-02-11 10:14:11.710212,187.06246770274237
2024-02-11 11:14:11.710212,187.4726286548282
2024-02-11 12:14:11.710212,174.11730790535304
2024-02-11 13:14:11.710212,71.30846982649832
2024-02-11 14:14:11.710212,60.78326548617581
2024-02-11 15:14:11.710212,71.68908657315268
2024-02-11 16:14:11.710212,69.86830005414767
2024-02-11 17:14:11.710212,65.5716289087924
2024-02-11 18:14:11.710212,125.12843366055691
2024-02-11 19:14:11.710212,148.4061463576555
2024-02-11 20:14:11.710212,151.9381294997061
2024-02-11 21:14:11.710212,73.23123156894805
2024-02-11 22:14:11.710212,58.377169367249195
2024-02-11 23:14:11.710212,61.34605027345727
2024-02-12 00:14:11.710212,60.03326138545637
2024-02-12 01:14:11.710212,60.52220869431104
2024-02-12 02:14:11.710212,75.2654709510025
2024-02-12 03:14:11.710212,64.53901626176523
2024-02-12 04:14:11.710212,63.66544285817269
2024-02-12 05:14:11.710212,79.1560697811857
2024-02-12 06:14:11.710212,186.29147948692454
2024-02-12 07:14:11.710212,173.82064631506205
2024-02-12 08:14:11.710212,176.08133782163765
2024-02-12 09:14:11.710212,176.52052932181454
2024-02-12 10:14:11.710212,185.20252556251057
2024-02-12 11:14:11.710212,180.50822728393211
2024-02-12 12:14:11.710212,179.29291857257323
2024-02-12 13:14:11.710212,65.98048691249787
2024-02-12 14:14:11.710212,66.57378669710877
2024-02-12 15:14:11.710212,67.2340724803532
2024-02-12 16:14:11.710212,71.2712420153121
2024-02-12 17:14:11.710212,67.16485483575299
2024-02-12 18:14:11.710212,122.62285366811747
2024-02-12 19:14:11.710212,142.67492001412717
2024-02-12 20:14:11.710212,141.31597029045264
2024-02-12 21:14:11.710212,74.06088980152637
2024-02-12 22:14:11.710212,58.57760026850238
2024-02-12 23:14:11.710212,69.42673290099873
2024-02-13 00:14:11.710212,60.96247562165153
2024-02-13 01:14:11.710212,57.03551156101432
2024-02-13 02:14:11.710212,73.8240146359062
2024-02-13 03:14:11.710212,82.32154324400062
2024-02-13 04:14:11.710212,79.18168805806978
2024-02-13 05:14:11.710212,85.75675972664516
2024-02-13 06:14:11.710212,177.74274674249273
2024-02-13 07:14:11.710212,183.06183548169224
2024-02-13 08:14:11.710212,179.52933016659438
2024-02-13 09:14:11.710212,180.9973813791061
2024-02-13 10:14:11.710212,187.79960982521408
2024-02-13 11:14:11.710212,183.26652429970923
2024-02-13 12:14:11.710212,174.5458290462205
2024-02-13 13:14:11.710212,73.85949139935406
2024-02-13 14:14:11.710212,80.04813893309148
2024-02-13 15:14:11.710212,62.66216825573508
2024-02-13 16:14:11.710212,67.6888571096918
2024-02-13 17:14:11.710212,73.58117930424805
2024-02-13 18:14:11.710212,129.04985386555074
2024-02-13 19:14:11.710212,143.655750965602
2024-02-13 20:14:11.710212,155.86933369254263
2024-02-13 21:14:11.710212,78.28649640309939
2024-02-13 22:14:11.710212,65.31478506729293
2024-02-13 23:14:11.710212,72.99763806031098
2024-02-14 00:14:11.710212,73.66787258374173
2024-02-14 01:14:11.710212,68.36635223902448
2024-02-14 02:14:11.710212,96.13089519852375
2024-02-14 03:14:11.710212,90.34774691940135
2024-02-14 04:14:11.710212,95.49408171180775
2024-02-14 05:14:11.710212,97.99447350528375
2024-02-14 06:14:11.710212,177.95801652679796
2024-02-14 07:14:11.710212,187.67281072635882
2024-02-14 08:14:11.710212,186.39002393005148
2024-02-14 09:14:11.710212,182.80644733044156
2024-02-14 10:14:11.710212,173.99896342774196
2024-02-14 11:14:11.710212,182.43808973295052
2024-02-14 12:14:11.710212,182.70033787390207
2024-02-14 13:14:11.710212,66.19816313154715
2024-02-14 14:14:11.710212,64.91257610575933
2024-02-14 15:14:11.710212,61.775040273024686
2024-02-14 16:14:11.710212,66.26666615279507
2024-02-14 17:14:11.710212,64.7974306771223
2024-02-14 18:14:11.710212,112.10349519911743
2024-02-14 19:14:11.710212,146.01318252361781
2024-02-14 20:14:11.710212,141.443168803388
2024-02-14 21:14:11.710212,58.95073394605868
2024-02-14 22:14:11.710212,75.65868987370493
2024-02-14 23:14:11.710212,65.85044164949983
2024-02-15 00:14:11.710212,76.86393533586761
2024-02-15 01:14:11.710212,67.86182163476252
2024-02-15 02:14:11.710212,73.42416926691425
2024-02-15 03:14:11.710212,67.31272908769083
2024-02-15 04:14:11.710212,59.7441653248834
2024-02-15 05:14:11.710212,59.86099764054639
2024-02-15 06:14:11.710212,180.19489453259288
2024-02-15 07:14:11.710212,181.1543703207488
2024-02-15 08:14:11.710212,167.9286949890841
2024-02-15 09:14:11.710212,188.1006595940853
2024-02-15 10:14:11.710212,193.40894012076933
2024-02-15 11:14:11.710212,181.48233492982726
2024-02-15 12:14:11.710212,186.7005003185929
2024-02-15 13:14:11.710212,61.010161821182514
2024-02-15 14:14:11.710212,68.49484144154859
2024-02-15 15:14:11.710212,71.97395177330235
2024-02-15 16:14:11.710212,63.97856886453442
2024-02-15 17:14:11.710212,59.91292172475327
2024-02-15 18:14:11.710212,112.65158690569098
2024-02-15 19:14:11.710212,138.92191649387863
2024-02-15 20:14:11.710212,142.68140674270887
2024-02-15 21:14:11.710212,96.94293654881481
2024-02-15 22:14:11.710212,93.32200283230412
2024-02-15 23:14:11.710212,113.71282817131048
2024-02-16 00:14:11.710212,100.23232209420368
2024-02-16 01:14:11.710212,87.24161394249089
2024-02-16 02:14:11.710212,87.39727672516767
2024-02-16 03:14:11.710212,87.6574525912995
2024-02-16 04:14:11.710212,76.89581022250002
2024-02-16 05:14:11.710212,80.49865322784736
2024-02-16 06:14:11.710212,178.52974203964797
2024-02-16 07:14:11.710212,184.29776163729005
2024-02-16 08:14:11.710212,175.99353597481365
2024-02-16 09:14:11.710212,182.1459956855881
2024-02-16 10:14:11.710212,181.20786529743543
2024-02-16 11:14:11.710212,183.4184933028398
2024-02-16 12:14:11.710212,195.52067351794386
2024-02-16 13:14:11.710212,61.5565396123764
2024-02-16 14:14:11.710212,68.68515767279864
2024-02-16 15:14:11.710212,64.81485961435487
2024-02-16 16:14:11.710212,82.22338913301323
2024-02-16 17:14:11.710212,76.33062252870226
2024-02-16 18:14:11.710212,126.33981135670189
2024-02-16 19:14:11.710212,153.8198379237299
2024-02-16 20:14:11.710212,139.09732915360988
2024-02-16 21:14:11.710212,92.38156029491714
2024-02-16 22:14:11.710212,83.90383435740785
2024-02-16 23:14:11.710212,95.49320653596058
2024-02-17 00:14:11.710212,77.14404002934948
2024-02-17 01:14:11.710212,70.73742797448966
2024-02-17 02:14:11.710212,69.51446178116636
2024-02-17 03:14:11.710212,71.14503536024836
2024-02-17 04:14:11.710212,69.45086987659907
2024-02-17 05:14:11.710212,68.78194606041109
2024-02-17 06:14:11.710212,177.29337669897583
2024-02-17 07:14:11.710212,183.23946682316705
2024-02-17 08:14:11.710212,183.92984668643555
2024-02-17 09:14:11.710212,181.07111866839426
2024-02-17 10:14:11.710212,173.3875204235597
2024-02-17 11:14:11.710212,173.96739739450368
2024-02-17 12:14:11.710212,173.73561921988056
2024-02-17 13:14:11.710212,67.29488851508881
2024-02-17 14:14:11.710212,65.44474394550954
2024-02-17 15:14:11.710212,76.4324397463663
2024-02-17 16:14:11.710212,68.79844383633638
2024-02-17 17:14:11.710212,71.33908185934662
2024-02-17 18:14:11.710212,114.06960054248916
2024-02-17 19:14:11.710212,152.5037926622997
2024-02-17 20:14:11.710212,146.14081641342034
2024-02-17 21:14:11.710212,76.05001358788928
2024-02-17 22:14:11.710212,55.78370622069957
2024-02-17 23:14:11.710212,69.89186237747802
2024-02-18 00:14:11.710212,66.2714447069317
2024-02-18 01:14:11.710212,67.29773554030571
2024-02-18 02:14:11.710212,65.75568597007087
2024-02-18 03:14:11.710212,64.63617074760651
2024-02-18 04:14:11.710212,78.33115443917336
2024-02-18 05:14:11.710212,67.05748633756147
2024-02-18 06:14:11.710212,176.69652360822275
2024-02-18 07:14:11.710212,188.3109414804124
2024-02-18 08:14:11.710212,185.01551724172617
2024-02-18 09:14:11.710212,177.01326173206266
2024-02-18 10:14:11.710212,187.2637611165662
2024-02-18 11:14:11.710212,190.6549882841439
2024-02-18 12:14:11.710212,178.677292186891
2024-02-18 13:14:11.710212,68.05959736495686
2024-02-18 14:14:11.710212,60.54427448242931
2024-02-18 15:14:11.710212,72.12172999099154
2024-02-18 16:14:11.710212,74.25234156051494
2024-02-18 17:14:11.710212,70.47492776870479
2024-02-18 18:14:11.710212,118.08316316883386
2024-02-18 19:14:11.710212,149.81688963957407
2024-02-18 20:14:11.710212,151.38254331090766
2024-02-18 21:14:11.710212,62.83181511389017
2024-02-18 22:14:11.710212,62.124755865022905
2024-02-18 23:14:11.710212,72.96475119843254
2024-02-19 00:14:11.710212,65.25667189180139
2024-02-19 01:14:11.710212,72.07571319262617
2024-02-19 02:14:11.710212,74.86644059973085
2024-02-19 03:14:11.710212,61.301041022432344
2024-02-19 04:14:11.710212,64.30589432385798
2024-02-19 05:14:11.710212,79.24955433633578
2024-02-19 06:14:11.710212,190.77061716762347
2024-02-19 07:14:11.710212,174.3958949057565
2024-02-19 08:14:11.710212,176.5491492707705
2024-02-19 09:14:11.710212,173.93217340821474
2024-02-19 10:14:11.710212,186.30515883718886
2024-02-19 11:14:11.710212,178.0553998377315
2024-02-19 12:14:11.710212,182.93824417965703
2024-02-19 13:14:11.710212,66.00091831498867
2024-02-19 14:14:11.710212,76.13106004338316
2024-02-19 15:14:11.710212,70.4935423674203
2024-02-19 16:14:11.710212,70.26166839805873
2024-02-19 17:14:11.710212,62.55224049511214
2024-02-19 18:14:11.710212,125.91098996941557
2024-02-19 19:14:11.710212,144.3587822254958
2024-02-19 20:14:11.710212,138.6298597314334
2024-02-19 21:14:11.710212,65.84960945669037
2024-02-19 22:14:11.710212,64.9304508928673
2024-02-19 23:14:11.710212,68.04849609418582
2024-02-20 00:14:11.710212,57.34318851692652
2024-02-20 01:14:11.710212,60.71489379978179
2024-02-20 02:14:11.710212,82.36274189027641
2024-02-20 03:14:11.710212,81.81229374357426
2024-02-20 04:14:11.710212,77.34949105696558
2024-02-20 05:14:11.710212,87.39552318408656
2024-02-20 06:14:11.710212,180.01334410790838
2024-02-20 07:14:11.710212,180.7707331275315
2024-02-20 08:14:11.710212,184.96371861777686
2024-02-20 09:14:11.710212,181.33987289854164
2024-02-20 10:14:11.710212,178.6756381719029
2024-02-20 11:14:11.710212,183.1650056366404
2024-02-20 12:14:11.710212,173.25353671771444
2024-02-20 13:14:11.710212,77.26528573745563
2024-02-20 14:14:11.710212,76.04107840386942
2024-02-20 15:14:11.710212,60.182115269129184
2024-02-20 16:14:11.710212,63.12999879993275
2024-02-20 17:14:11.710212,67.36458489925147
2024-02-20 18:14:11.710212,130.93280602298046
2024-02-20 19:14:11.710212,137.96178007811488
2024-02-20 20:14:11.710212,145.2856831632507
2024-02-20 21:14:11.710212,71.52466696093968
2024-02-20 22:14:11.710212,63.24381325182694
2024-02-20 23:14:11.710212,62.27344547319461
2024-02-21 00:14:11.710212,76.31059278722871
2024-02-21 01:14:11.710212,70.47441672394359
2024-02-21 02:14:11.710212,94.1718217779829
2024-02-21 03:14:11.710212,87.08522711099587
2024-02-21 04:14:11.710212,93.18044246577028
2024-02-21 05:14:11.710212,88.18487727077176
2024-02-21 06:14:11.710212,180.3823229965596
2024-02-21 07:14:11.710212,182.60318963396634
2024-02-21 08:14:11.710212,185.36154840080977
2024-02-21 09:14:11.710212,186.46449275592985
2024-02-21 10:14:11.710212,176.62823920346358
2024-02-21 11:14:11.710212,182.6843819166674
2024-02-21 12:14:11.710212,183.2760445928397
2024-02-21 13:14:11.710212,63.127759762528164
2024-02-21 14:14:11.710212,65.9996558796054
2024-02-21 15:14:11.710212,64.28561367246706
2024-02-21 16:14:11.710212,70.45178438355042
2024-02-21 17:14:11.710212,67.72553568488195
2024-02-21 18:14:11.710212,116.79548306201703
2024-02-21 19:14:11.710212,151.87373213645577
2024-02-21 20:14:11.710212,139.73114226696487
2024-02-21 21:14:11.710212,56.21516656577458
2024-02-21 22:14:11.710212,73.33577953249468
2024-02-21 23:14:11.710212,60.90349736549619
2024-02-22 00:14:11.710212,72.87775763667355
2024-02-22 01:14:11.710212,69.31263498567353
2024-02-22 02:14:11.710212,80.14956878603886
2024-02-22 03:14:11.710212,69.56464651896374
2024-02-22 04:14:11.710212,62.826529126303384
2024-02-22 05:14:11.710212,60.41456816347301
2024-02-22 06:14:11.710212,179.34578396240042
2024-02-22 07:14:11.710212,179.7710784547872
2024-02-22 08:14:11.710212,177.5949819452106
2024-02-22 09:14:11.710212,191.52558451193894
2024-02-22 10:14:11.710212,183.74894078892805
2024-02-22 11:14:11.710212,177.6866037139363
2024-02-22 12:14:11.710212,177.47776880871652
2024-02-22 13:14:11.710212,66.00967605313969
2024-02-22 14:14:11.710212,69.18374724876047
2024-02-22 15:14:11.710212,66.71359034556045
2024-02-22 16:14:11.710212,61.42383621017485
2024-02-22 17:14:11.710212,53.853873194496856
2024-02-22 18:14:11.710212,107.60767853949076
2024-02-22 19:14:11.710212,138.45755711300876
2024-02-22 20:14:11.710212,142.24273446620117
2024-02-22 21:14:11.710212,96.80119281671698
2024-02-22 22:14:11.710212,96.21087741604944
2024-02-22 23:14:11.710212,110.83920953092546
2024-02-23 00:14:11.710212,100.74212291843645
2024-02-23 01:14:11.710212,93.13396017117387
2024-02-23 02:14:11.710212,88.17525091975762
2024-02-23 03:14:11.710212,84.14484597090664
2024-02-23 04:14:11.710212,80.64444087705084
2024-02-23 05:14:11.710212,84.10970858450209
2024-02-23 06:14:11.710212,179.70368658596126
2024-02-23 07:14:11.710212,182.85700330198057
2024-02-23 08:14:11.710212,170.00314035464993
2024-02-23 09:14:11.710212,172.21305071342107
2024-02-23 10:14:11.710212,170.97347626898198
2024-02-23 11:14:11.710212,184.2856169233538
2024-02-23 12:14:11.710212,182.53887237991114
2024-02-23 13:14:11.710212,59.61873431567247
2024-02-23 14:14:11.710212,67.79010551638432
2024-02-23 15:14:11.710212,57.365452394450706
2024-02-23 16:14:11.710212,73.9536334825705
2024-02-23 17:14:11.710212,75.5269891016589
2024-02-23 18:14:11.710212,123.10684007502104
2024-02-23 19:14:11.710212,147.79939981013547
2024-02-23 20:14:11.710212,141.21404358662295
2024-02-23 21:14:11.710212,66.85026490459852
2024-02-23 22:14:11.710212,64.26196427590966
2024-02-23 23:14:11.710212,73.82705636102536
2024-02-24 00:14:11.710212,66.67165136019308
2024-02-24 01:14:11.710212,67.48802348413467
2024-02-24 02:14:11.710212,63.32578215830955
2024-02-24 03:14:11.710212,82.73208948094683
2024-02-24 04:14:11.710212,76.5419126873343
2024-02-24 05:14:11.710212,67.32062669081975
2024-02-24 06:14:11.710212,171.62554684581357
2024-02-24 07:14:11.710212,182.49607201029878
2024-02-24 08:14:11.710212,183.53451778617958
2024-02-24 09:14:11.710212,184.68602856673562
2024-02-24 10:14:11.710212,170.50978049890756
2024-02-24 11:14:11.710212,168.7462251287696
2024-02-24 12:14:11.710212,178.50225808434453
2024-02-24 13:14:11.710212,62.263491853286354
2024-02-24 14:14:11.710212,66.80557252791056
2024-02-24 15:14:11.710212,73.42774748450898
2024-02-24 16:14:11.710212,65.63999421917549
2024-02-24 17:14:11.710212,74.62862868244747
2024-02-24 18:14:11.710212,116.3631447210119
2024-02-24 19:14:11.710212,154.33409771097607
2024-02-24 20:14:11.710212,154.15942390884408
2024-02-24 21:14:11.710212,72.97191896597698
2024-02-24 22:14:11.710212,63.19696578247851
2024-02-24 23:14:11.710212,73.31651892197407
2024-02-25 00:14:11.710212,69.29004468554535
2024-02-25 01:14:11.710212,75.78351346074739
2024-02-25 02:14:11.710212,67.64540498442675
2024-02-25 03:14:11.710212,70.91728817507376
2024-02-25 04:14:11.710212,66.27514111344176
2024-02-25 05:14:11.710212,72.86375531813269
2024-02-25 06:14:11.710212,174.95512727445413
2024-02-25 07:14:11.710212,189.31966565243204
2024-02-25 08:14:11.710212,179.9986950269655
2024-02-25 09:14:11.710212,175.05124152102616
2024-02-25 10:14:11.710212,180.478132189908
2024-02-25 11:14:11.710212,190.8024494620724
2024-02-25 12:14:11.710212,172.92576088859016
2024-02-25 13:14:11.710212,70.44952571843326
2024-02-25 14:14:11.710212,58.36858104934075
2024-02-25 15:14:11.710212,63.71861189142405
2024-02-25 16:14:11.710212,67.33485580940692
2024-02-25 17:14:11.710212,69.00144253338316
2024-02-25 18:14:11.710212,113.59751477916379
2024-02-25 19:14:11.710212,143.99199395711003
2024-02-25 20:14:11.710212,147.87694131397978
2024-02-25 21:14:11.710212,68.67765787500527
2024-02-25 22:14:11.710212,62.55331723253724
2024-02-25 23:14:11.710212,67.51821558016857
2024-02-26 00:14:11.710212,64.04640083277451
2024-02-26 01:14:11.710212,73.79170933519018
2024-02-26 02:14:11.710212,97.2635994733096
2024-02-26 03:14:11.710212,87.20809221183211
2024-02-26 04:14:11.710212,84.71653282546828
2024-02-26 05:14:11.710212,92.8185441793201
2024-02-26 06:14:11.710212,181.00193882260373
2024-02-26 07:14:11.710212,174.1030074030441
2024-02-26 08:14:11.710212,175.29344584755046
2024-02-26 09:14:11.710212,170.88085293561528
2024-02-26 10:14:11.710212,182.33466141142378
2024-02-26 11:14:11.710212,187.29492402082775
2024-02-26 12:14:11.710212,178.7072043736676
2024-02-26 13:14:11.710212,71.07636067482488
2024-02-26 14:14:11.710212,69.30498119798065
2024-02-26 15:14:11.710212,73.34029267749906
2024-02-26 16:14:11.710212,61.33199977176829
2024-02-26 17:14:11.710212,58.81288953915529
2024-02-26 18:14:11.710212,122.26595112672595
2024-02-26 19:14:11.710212,141.1199855390248
2024-02-26 20:14:11.710212,144.06717268578498
2024-02-26 21:14:11.710212,87.70833688155736
2024-02-26 22:14:11.710212,92.04122794599141
2024-02-26 23:14:11.710212,91.62937204938515
2024-02-27 00:14:11.710212,86.10812170875425
2024-02-27 01:14:11.710212,64.02205213624454
2024-02-27 02:14:11.710212,79.1948482513665
2024-02-27 03:14:11.710212,83.92477185874434
2024-02-27 04:14:11.710212,77.31677984867935
2024-02-27 05:14:11.710212,86.71834110827547
2024-02-27 06:14:11.710212,180.67819348574736
2024-02-27 07:14:11.710212,182.62973270247448
2024-02-27 08:14:11.710212,190.18061695901292
2024-02-27 09:14:11.710212,184.00223267005782
2024-02-27 10:14:11.710212,185.99557201873478
2024-02-27 11:14:11.710212,188.8375688101766
2024-02-27 12:14:11.710212,178.3768528749074
2024-02-27 13:14:11.710212,74.7719774432669
2024-02-27 14:14:11.710212,75.23661839089758
2024-02-27 15:14:11.710212,56.93030287866843
2024-02-27 16:14:11.710212,65.22073472908872
2024-02-27 17:14:11.710212,66.37444854595051
2024-02-27 18:14:11.710212,120.01626473736066
2024-02-27 19:14:11.710212,140.59550662313944
2024-02-27 20:14:11.710212,147.29135201347782
2024-02-27 21:14:11.710212,72.75973447434073
2024-02-27 22:14:11.710212,62.37709560310521
2024-02-27 23:14:11.710212,71.55089395499115
2024-02-28 00:14:11.710212,73.40311223689467
2024-02-28 01:14:11.710212,73.63805050412986
2024-02-28 02:14:11.710212,101.14984524910986
2024-02-28 03:14:11.710212,89.91891569858106
2024-02-28 04:14:11.710212,88.9794413879132
2024-02-28 05:14:11.710212,95.77018887431359
2024-02-28 06:14:11.710212,181.29495608122272
2024-02-28 07:14:11.710212,183.44227405996804
2024-02-28 08:14:11.710212,184.397733624929
2024-02-28 09:14:11.710212,189.81891796419072
2024-02-28 10:14:11.710212,173.61047125325058
2024-02-28 11:14:11.710212,176.90175681092944
2024-02-28 12:14:11.710212,182.57198870824033
2024-02-28 13:14:11.710212,66.92797204164995
2024-02-28 14:14:11.710212,61.54759912381324
2024-02-28 15:14:11.710212,61.075416863652094
2024-02-28 16:14:11.710212,73.84492177839002
2024-02-28 17:14:11.710212,67.66303858002655
2024-02-28 18:14:11.710212,117.30717053071625
2024-02-28 19:14:11.710212,145.70437786471962
2024-02-28 20:14:11.710212,147.3535088695823
2024-02-28 21:14:11.710212,75.96470854409118
2024-02-28 22:14:11.710212,79.41617902498567
2024-02-28 23:14:11.710212,72.91581025493821
2024-02-29 00:14:11.710212,89.26696383310488
2024-02-29 01:14:11.710212,70.77336581534936
2024-02-29 02:14:11.710212,82.29041084885887
2024-02-29 03:14:11.710212,69.73641894058113
2024-02-29 04:14:11.710212,65.1266550373339
2024-02-29 05:14:11.710212,59.20689070244512
2024-02-29 06:14:11.710212,176.2025977259669
2024-02-29 07:14:11.710212,182.48388915420702
2024-02-29 08:14:11.710212,173.41573072420084
2024-02-29 09:14:11.710212,188.53077100668608
2024-02-29 10:14:11.710212,187.52648995719
2024-02-29 11:14:11.710212,180.02539089396933
2024-02-29 12:14:11.710212,187.6516568120486
2024-02-29 13:14:11.710212,64.99472415778068
2024-02-29 14:14:11.710212,67.42257543930027
2024-02-29 15:14:11.710212,66.19550197038373
2024-02-29 16:14:11.710212,67.6085393052044
2024-02-29 17:14:11.710212,58.2976446075923
2024-02-29 18:14:11.710212,110.51661422448737
