Datetime,Electricity_Usage
2024-02-18 12:14:12.040755,80.22157048216468
2024-02-18 13:14:12.040755,26.53295967798261
2024-02-18 14:14:12.040755,25.628596241121546
2024-02-18 15:14:12.040755,27.401419322310584
2024-02-18 16:14:12.040755,36.828848620699034
2024-02-18 17:14:12.040755,34.588465802174646
2024-02-18 18:14:12.040755,24.341703943024193
2024-02-18 19:14:12.040755,31.96730487807597
2024-02-18 20:14:12.040755,27.763977301156146
2024-02-18 21:14:12.040755,36.49333197896506
2024-02-18 22:14:12.040755,23.821556560753944
2024-02-18 23:14:12.040755,32.263504709219994
2024-02-19 00:14:12.040755,23.111721365286005
2024-02-19 01:14:12.040755,42.68681243810401
2024-02-19 02:14:12.040755,24.396662600277008
2024-02-19 03:14:12.040755,24.285658526942488
2024-02-19 04:14:12.040755,23.233411834627955
2024-02-19 05:14:12.040755,26.967902739785846
2024-02-19 06:14:12.040755,76.98785222177146
2024-02-19 07:14:12.040755,85.18017103319175
2024-02-19 08:14:12.040755,82.9894602280682
2024-02-19 09:14:12.040755,79.25156985745417
2024-02-19 10:14:12.040755,84.84245691921423
2024-02-19 11:14:12.040755,78.20357374602985
2024-02-19 12:14:12.040755,83.62583381312628
2024-02-19 13:14:12.040755,26.748900999264453
2024-02-19 14:14:12.040755,19.286308572791675
2024-02-19 15:14:12.040755,30.710092599948986
2024-02-19 16:14:12.040755,21.540314979697005
2024-02-19 17:14:12.040755,26.008841760594155
2024-02-19 18:14:12.040755,27.7372985936949
2024-02-19 19:14:12.040755,39.162794046533584
2024-02-19 20:14:12.040755,27.7412533199737
2024-02-19 21:14:12.040755,29.326215301797944
2024-02-19 22:14:12.040755,28.45868686835389
2024-02-19 23:14:12.040755,27.604437358175172
2024-02-20 00:14:12.040755,31.47472607289081
2024-02-20 01:14:12.040755,27.709911983011985
2024-02-20 02:14:12.040755,24.772092045606403
2024-02-20 03:14:12.040755,24.367780803830495
2024-02-20 04:14:12.040755,38.06903361830702
2024-02-20 05:14:12.040755,34.56823452433453
2024-02-20 06:14:12.040755,84.77603954441258
2024-02-20 07:14:12.040755,84.07559785446301
2024-02-20 08:14:12.040755,75.00113194641735
2024-02-20 09:14:12.040755,78.67740564805337
2024-02-20 10:14:12.040755,86.53936285553002
2024-02-20 11:14:12.040755,78.90082203678324
2024-02-20 12:14:12.040755,88.07845123048804
2024-02-20 13:14:12.040755,27.946076646835333
2024-02-20 14:14:12.040755,27.43539026315195
2024-02-20 15:14:12.040755,26.336255955835018
2024-02-20 16:14:12.040755,26.472387123129028
2024-02-20 17:14:12.040755,23.23897939748595
2024-02-20 18:14:12.040755,20.13459201820902
2024-02-20 19:14:12.040755,33.87855063748646
2024-02-20 20:14:12.040755,35.50174898186002
2024-02-20 21:14:12.040755,31.501219810613367
2024-02-20 22:14:12.040755,25.736698766604693
2024-02-20 23:14:12.040755,31.73665484681547
2024-02-21 00:14:12.040755,28.212109029528243
2024-02-21 01:14:12.040755,35.52970418223133
2024-02-21 02:14:12.040755,36.43616356039877
2024-02-21 03:14:12.040755,30.759327697240078
2024-02-21 04:14:12.040755,32.34979140894564
2024-02-21 05:14:12.040755,32.19087638220283
2024-02-21 06:14:12.040755,76.23867642740515
2024-02-21 07:14:12.040755,78.38122753571322
2024-02-21 08:14:12.040755,83.99162802905813
2024-02-21 09:14:12.040755,87.41774990132251
2024-02-21 10:14:12.040755,70.84318044614136
2024-02-21 11:14:12.040755,85.49496145739404
2024-02-21 12:14:12.040755,79.16242587546898
2024-02-21 13:14:12.040755,32.60106011986299
2024-02-21 14:14:12.040755,29.00404581350538
2024-02-21 15:14:12.040755,32.836756395181396
2024-02-21 16:14:12.040755,31.23474884721016
2024-02-21 17:14:12.040755,25.737096841071015
2024-02-21 18:14:12.040755,31.849351059041823
2024-02-21 19:14:12.040755,28.851954063683433
2024-02-21 20:14:12.040755,26.187685455335508
2024-02-21 21:14:12.040755,19.306464542162608
2024-02-21 22:14:12.040755,28.221696849549325
2024-02-21 23:14:12.040755,34.24519713166407
2024-02-22 00:14:12.040755,33.43211694246353
2024-02-22 01:14:12.040755,33.49764155279322
2024-02-22 02:14:12.040755,28.58297129507919
2024-02-22 03:14:12.040755,24.070108710647837
2024-02-22 04:14:12.040755,27.224195860751017
2024-02-22 05:14:12.040755,31.80472286743521
2024-02-22 06:14:12.040755,87.11045277820256
2024-02-22 07:14:12.040755,76.11645529461755
2024-02-22 08:14:12.040755,85.59760476347348
2024-02-22 09:14:12.040755,77.65652710490171
2024-02-22 10:14:12.040755,78.30168345936262
2024-02-22 11:14:12.040755,76.52026883346116
2024-02-22 12:14:12.040755,79.17555248631437
2024-02-22 13:14:12.040755,23.43479264875192
2024-02-22 14:14:12.040755,18.28770842408784
2024-02-22 15:14:12.040755,40.693547758834896
2024-02-22 16:14:12.040755,33.57686850012577
2024-02-22 17:14:12.040755,25.603800142142823
2024-02-22 18:14:12.040755,35.57092301630868
2024-02-22 19:14:12.040755,33.7436672827676
2024-02-22 20:14:12.040755,35.55135688683218
2024-02-22 21:14:12.040755,33.291803851884374
2024-02-22 22:14:12.040755,28.800769406302486
2024-02-22 23:14:12.040755,29.117175869112604
2024-02-23 00:14:12.040755,19.57347131780754
2024-02-23 01:14:12.040755,33.979684695908915
2024-02-23 02:14:12.040755,43.70228513473498
2024-02-23 03:14:12.040755,40.703051766344785
2024-02-23 04:14:12.040755,28.555826900205176
2024-02-23 05:14:12.040755,45.21713565345959
2024-02-23 06:14:12.040755,71.16332271176798
2024-02-23 07:14:12.040755,79.72622587040654
2024-02-23 08:14:12.040755,78.02999638131044
2024-02-23 09:14:12.040755,76.5423047200103
2024-02-23 10:14:12.040755,86.04846424827265
2024-02-23 11:14:12.040755,74.36505607226154
2024-02-23 12:14:12.040755,82.51184151142179
2024-02-23 13:14:12.040755,21.408853086967795
2024-02-23 14:14:12.040755,34.29402296794129
2024-02-23 15:14:12.040755,23.46215830566527
2024-02-23 16:14:12.040755,32.28246616793433
2024-02-23 17:14:12.040755,31.01224830282927
2024-02-23 18:14:12.040755,32.70552738842345
2024-02-23 19:14:12.040755,34.03750058485536
2024-02-23 20:14:12.040755,26.013333602708656
2024-02-23 21:14:12.040755,33.162903229332905
2024-02-23 22:14:12.040755,32.09021911837031
2024-02-23 23:14:12.040755,31.706648721207888
2024-02-24 00:14:12.040755,28.659388127071985
2024-02-24 01:14:12.040755,32.3898754377534
2024-02-24 02:14:12.040755,15.014868838047622
2024-02-24 03:14:12.040755,24.054495243673344
2024-02-24 04:14:12.040755,26.97960844633059
2024-02-24 05:14:12.040755,26.309023451485793
2024-02-24 06:14:12.040755,77.92726081211131
2024-02-24 07:14:12.040755,83.10081164554646
2024-02-24 08:14:12.040755,75.2761157650199
2024-02-24 09:14:12.040755,84.71916913583831
2024-02-24 10:14:12.040755,78.0449292870779
2024-02-24 11:14:12.040755,79.4921781729917
2024-02-24 12:14:12.040755,72.69417439302636
2024-02-24 13:14:12.040755,32.29777859185352
2024-02-24 14:14:12.040755,25.192956901123814
2024-02-24 15:14:12.040755,32.15550790987543
2024-02-24 16:14:12.040755,32.87314815823896
2024-02-24 17:14:12.040755,34.611341578370954
2024-02-24 18:14:12.040755,33.5894636269728
2024-02-24 19:14:12.040755,38.47549444951725
2024-02-24 20:14:12.040755,34.37409171134007
2024-02-24 21:14:12.040755,31.435021260741273
2024-02-24 22:14:12.040755,32.82319659625627
2024-02-24 23:14:12.040755,20.919551824017258
2024-02-25 00:14:12.040755,33.701841238001
2024-02-25 01:14:12.040755,38.592858336227444
2024-02-25 02:14:12.040755,33.22272991354325
2024-02-25 03:14:12.040755,24.162860218549902
2024-02-25 04:14:12.040755,22.776259643243662
2024-02-25 05:14:12.040755,27.905016899513974
2024-02-25 06:14:12.040755,82.4218462274442
2024-02-25 07:14:12.040755,84.09873432680622
2024-02-25 08:14:12.040755,74.62780689088157
2024-02-25 09:14:12.040755,78.90919720622291
2024-02-25 10:14:12.040755,82.05527537110704
2024-02-25 11:14:12.040755,82.55530198184785
2024-02-25 12:14:12.040755,75.13585479492674
2024-02-25 13:14:12.040755,22.585858348852767
2024-02-25 14:14:12.040755,28.262553403202787
2024-02-25 15:14:12.040755,30.688579168135792
2024-02-25 16:14:12.040755,36.76528098843566
2024-02-25 17:14:12.040755,43.00846192246907
2024-02-25 18:14:12.040755,23.112159524456303
2024-02-25 19:14:12.040755,34.29163693040889
2024-02-25 20:14:12.040755,32.72812750487481
2024-02-25 21:14:12.040755,24.822004384261234
2024-02-25 22:14:12.040755,29.94524053748174
2024-02-25 23:14:12.040755,26.264096827515967
2024-02-26 00:14:12.040755,20.786528688145882
2024-02-26 01:14:12.040755,33.8759505158255
2024-02-26 02:14:12.040755,26.10616727805047
2024-02-26 03:14:12.040755,23.95031630775724
2024-02-26 04:14:12.040755,32.741017227939096
2024-02-26 05:14:12.040755,28.539562616095676
2024-02-26 06:14:12.040755,85.75874948758411
2024-02-26 07:14:12.040755,78.87182798970535
2024-02-26 08:14:12.040755,67.66193726177565
2024-02-26 09:14:12.040755,77.0892668855293
2024-02-26 10:14:12.040755,83.35929380168147
2024-02-26 11:14:12.040755,73.88773691150175
2024-02-26 12:14:12.040755,79.33633689149723
2024-02-26 13:14:12.040755,35.57783891558088
2024-02-26 14:14:12.040755,34.744550900768246
2024-02-26 15:14:12.040755,42.52935825516311
2024-02-26 16:14:12.040755,24.116631875064837
2024-02-26 17:14:12.040755,30.208454588149735
2024-02-26 18:14:12.040755,32.15808914518968
2024-02-26 19:14:12.040755,27.06805398317307
2024-02-26 20:14:12.040755,31.464065121017775
2024-02-26 21:14:12.040755,29.22220747182393
2024-02-26 22:14:12.040755,20.923269132780334
2024-02-26 23:14:12.040755,20.28737777000038
2024-02-27 00:14:12.040755,34.23259197142013
2024-02-27 01:14:12.040755,29.453426627173982
2024-02-27 02:14:12.040755,36.64230576880085
2024-02-27 03:14:12.040755,30.39832089143504
2024-02-27 04:14:12.040755,33.166205396330994
2024-02-27 05:14:12.040755,24.79696372114731
2024-02-27 06:14:12.040755,73.90669364603067
2024-02-27 07:14:12.040755,85.0290129444838
2024-02-27 08:14:12.040755,80.25909533655022
2024-02-27 09:14:12.040755,64.5853409074768
2024-02-27 10:14:12.040755,85.26377306017142
2024-02-27 11:14:12.040755,85.15666360870996
2024-02-27 12:14:12.040755,78.85043334927137
2024-02-27 13:14:12.040755,23.645490449423274
2024-02-27 14:14:12.040755,39.63280690800345
2024-02-27 15:14:12.040755,12.533026964127519
2024-02-27 16:14:12.040755,26.8573428928551
2024-02-27 17:14:12.040755,34.41270663926614
2024-02-27 18:14:12.040755,33.027251713188896
2024-02-27 19:14:12.040755,30.75624949954118
2024-02-27 20:14:12.040755,37.97108480079852
2024-02-27 21:14:12.040755,16.673021825808043
2024-02-27 22:14:12.040755,26.885248051541176
2024-02-27 23:14:12.040755,30.2131974890455
2024-02-28 00:14:12.040755,32.88879129030493
2024-02-28 01:14:12.040755,27.57707384541992
2024-02-28 02:14:12.040755,27.581197097092037
2024-02-28 03:14:12.040755,32.471677599611134
2024-02-28 04:14:12.040755,26.99816766437434
2024-02-28 05:14:12.040755,18.154164700934007
2024-02-28 06:14:12.040755,81.50872570152734
2024-02-28 07:14:12.040755,92.32368256286891
2024-02-28 08:14:12.040755,72.6288430319942
2024-02-28 09:14:12.040755,70.96769940917439
2024-02-28 10:14:12.040755,75.5184370685298
2024-02-28 11:14:12.040755,76.09993638863929
2024-02-28 12:14:12.040755,73.19561203318182
2024-02-28 13:14:12.040755,31.07771390732673
2024-02-28 14:14:12.040755,31.962570161971584
2024-02-28 15:14:12.040755,31.505200044453847
2024-02-28 16:14:12.040755,21.379378838948462
2024-02-28 17:14:12.040755,30.809893279182283
2024-02-28 18:14:12.040755,29.419475328947833
2024-02-28 19:14:12.040755,30.55137946769307
2024-02-28 20:14:12.040755,20.318576481321053
2024-02-28 21:14:12.040755,26.94611279585989
2024-02-28 22:14:12.040755,27.701581542700826
2024-02-28 23:14:12.040755,28.186750027685303
2024-02-29 00:14:12.040755,43.86817391646946
2024-02-29 01:14:12.040755,27.818255197767584
2024-02-29 02:14:12.040755,35.09363157323195
2024-02-29 03:14:12.040755,28.764383000023063
2024-02-29 04:14:12.040755,28.79250529327205
2024-02-29 05:14:12.040755,15.995929773212959
2024-02-29 06:14:12.040755,75.79174176540187
2024-02-29 07:14:12.040755,77.18812784768525
2024-02-29 08:14:12.040755,83.74623083200113
2024-02-29 09:14:12.040755,72.69400105856647
2024-02-29 10:14:12.040755,84.68513026169879
2024-02-29 11:14:12.040755,76.4408200366492
2024-02-29 12:14:12.040755,81.10248159620652
2024-02-29 13:14:12.040755,40.08418055979642
2024-02-29 14:14:12.040755,30.393528185608364
2024-02-29 15:14:12.040755,29.837710833580743
2024-02-29 16:14:12.040755,34.3633166027802
2024-02-29 17:14:12.040755,35.14970264351073
2024-02-29 18:14:12.040755,18.569955439138695
2024-02-29 19:14:12.040755,34.22799990202876
2024-02-29 20:14:12.040755,35.678181857595476
2024-02-29 21:14:12.040755,33.96291912452525
2024-02-29 22:14:12.040755,29.672731320516583
2024-02-29 23:14:12.040755,33.196561044212736
2024-03-01 00:14:12.040755,28.487439599329193
2024-03-01 01:14:12.040755,26.19796404711029
2024-03-01 02:14:12.040755,33.79959139382904
2024-03-01 03:14:12.040755,27.61609527188081
2024-03-01 04:14:12.040755,27.7527848135982
2024-03-01 05:14:12.040755,31.502938657839643
2024-03-01 06:14:12.040755,75.96622164290864
2024-03-01 07:14:12.040755,84.69268231101313
2024-03-01 08:14:12.040755,76.6633315899754
2024-03-01 09:14:12.040755,72.84467343468935
2024-03-01 10:14:12.040755,79.50659804304112
2024-03-01 11:14:12.040755,79.08863558762211
2024-03-01 12:14:12.040755,79.32700115560672
2024-03-01 13:14:12.040755,25.716023896350542
2024-03-01 14:14:12.040755,25.348416615483583
2024-03-01 15:14:12.040755,29.20134465770778
2024-03-01 16:14:12.040755,28.322251843107697
2024-03-01 17:14:12.040755,39.82646827068041
2024-03-01 18:14:12.040755,26.999210669028386
2024-03-01 19:14:12.040755,31.2455735814335
2024-03-01 20:14:12.040755,24.54431761317712
2024-03-01 21:14:12.040755,22.642406483332564
2024-03-01 22:14:12.040755,28.975143541057786
2024-03-01 23:14:12.040755,22.675455390683744
2024-03-02 00:14:12.040755,19.655560687081127
2024-03-02 01:14:12.040755,33.939265123651424
2024-03-02 02:14:12.040755,22.404873708251362
2024-03-02 03:14:12.040755,32.66252289409166
2024-03-02 04:14:12.040755,40.414252881031125
2024-03-02 05:14:12.040755,30.57563910156281
2024-03-02 06:14:12.040755,75.97432998732543
2024-03-02 07:14:12.040755,85.70217457772694
2024-03-02 08:14:12.040755,75.71894903797318
2024-03-02 09:14:12.040755,80.7422330740409
2024-03-02 10:14:12.040755,77.1709437988677
2024-03-02 11:14:12.040755,78.67581779988997
2024-03-02 12:14:12.040755,84.22451184867994
2024-03-02 13:14:12.040755,29.30065625467454
2024-03-02 14:14:12.040755,26.42892315206772
2024-03-02 15:14:12.040755,27.27150894435278
2024-03-02 16:14:12.040755,33.04954601270858
2024-03-02 17:14:12.040755,26.232901498806978
2024-03-02 18:14:12.040755,33.74913876541768
2024-03-02 19:14:12.040755,33.25655642103451
2024-03-02 20:14:12.040755,27.548170592549077
2024-03-02 21:14:12.040755,52.29324371240395
2024-03-02 22:14:12.040755,46.09871961015193
2024-03-02 23:14:12.040755,59.690263827089225
2024-03-03 00:14:12.040755,49.771320654570495
2024-03-03 01:14:12.040755,49.487261342122835
2024-03-03 02:14:12.040755,58.210935222149836
2024-03-03 03:14:12.040755,56.439890198932694
2024-03-03 04:14:12.040755,47.37715780339441
2024-03-03 05:14:12.040755,46.084117536735164
2024-03-03 06:14:12.040755,87.61159673363048
2024-03-03 07:14:12.040755,80.79527923468866
2024-03-03 08:14:12.040755,88.26383036593454
2024-03-03 09:14:12.040755,90.18114319895432
2024-03-03 10:14:12.040755,74.04714605781797
2024-03-03 11:14:12.040755,76.5593282119594
2024-03-03 12:14:12.040755,79.18691288372409
2024-03-03 13:14:12.040755,28.158473125207763
2024-03-03 14:14:12.040755,31.263258902637272
2024-03-03 15:14:12.040755,38.11654675234001
2024-03-03 16:14:12.040755,27.44348552709139
2024-03-03 17:14:12.040755,23.419843613139633
2024-03-03 18:14:12.040755,25.632164294959168
2024-03-03 19:14:12.040755,26.85345030855678
2024-03-03 20:14:12.040755,33.2814685663203
2024-03-03 21:14:12.040755,29.246756574643236
2024-03-03 22:14:12.040755,17.96483430849027
2024-03-03 23:14:12.040755,20.110841456625472
2024-03-04 00:14:12.040755,32.838767967618345
2024-03-04 01:14:12.040755,18.669562275693387
2024-03-04 02:14:12.040755,21.35477315081825
2024-03-04 03:14:12.040755,25.409501297703024
2024-03-04 04:14:12.040755,25.917220828135516
2024-03-04 05:14:12.040755,23.567054391543458
2024-03-04 06:14:12.040755,79.14851045376234
2024-03-04 07:14:12.040755,82.21195926528257
2024-03-04 08:14:12.040755,81.48885731824535
2024-03-04 09:14:12.040755,82.45365602486768
2024-03-04 10:14:12.040755,67.96867402868769
2024-03-04 11:14:12.040755,74.76555177436232
2024-03-04 12:14:12.040755,75.41864635042641
2024-03-04 13:14:12.040755,39.51865970235833
2024-03-04 14:14:12.040755,26.036848244400062
2024-03-04 15:14:12.040755,37.39404095868574
2024-03-04 16:14:12.040755,24.2616969963518
2024-03-04 17:14:12.040755,36.22713371452815
2024-03-04 18:14:12.040755,39.82409995576416
2024-03-04 19:14:12.040755,24.090795384599758
2024-03-04 20:14:12.040755,37.61858928991457
2024-03-04 21:14:12.040755,34.00115761497912
2024-03-04 22:14:12.040755,36.27718331376293
2024-03-04 23:14:12.040755,30.94066992819098
2024-03-05 00:14:12.040755,29.08451126494744
2024-03-05 01:14:12.040755,27.500153413960447
2024-03-05 02:14:12.040755,29.681973072962528
2024-03-05 03:14:12.040755,37.883183434192745
2024-03-05 04:14:12.040755,23.754614501606
2024-03-05 05:14:12.040755,36.35795588042649
2024-03-05 06:14:12.040755,85.86086423966013
2024-03-05 07:14:12.040755,76.10184075619529
2024-03-05 08:14:12.040755,85.24170614680536
2024-03-05 09:14:12.040755,79.62982011256415
2024-03-05 10:14:12.040755,83.07524877973025
2024-03-05 11:14:12.040755,81.47540792112677
2024-03-05 12:14:12.040755,80.96011920668506
2024-03-05 13:14:12.040755,19.662706625906054
2024-03-05 14:14:12.040755,32.59345356883393
2024-03-05 15:14:12.040755,26.712816677894132
2024-03-05 16:14:12.040755,26.185745624812572
2024-03-05 17:14:12.040755,26.362898384521326
2024-03-05 18:14:12.040755,33.315914766778775
2024-03-05 19:14:12.040755,20.881638073087473
2024-03-05 20:14:12.040755,36.32230510421578
2024-03-05 21:14:12.040755,24.849163630683222
2024-03-05 22:14:12.040755,25.184831981722954
2024-03-05 23:14:12.040755,35.356247417663354
2024-03-06 00:14:12.040755,30.620517692522238
2024-03-06 01:14:12.040755,26.472812775160435
2024-03-06 02:14:12.040755,24.114530095845783
2024-03-06 03:14:12.040755,21.835496600232062
2024-03-06 04:14:12.040755,31.159575776902344
2024-03-06 05:14:12.040755,32.8363920772825
2024-03-06 06:14:12.040755,80.35124891695258
2024-03-06 07:14:12.040755,80.63238853757737
2024-03-06 08:14:12.040755,77.83493718386707
2024-03-06 09:14:12.040755,84.43311541039921
2024-03-06 10:14:12.040755,77.16374045865062
2024-03-06 11:14:12.040755,77.70181527119176
2024-03-06 12:14:12.040755,74.03336727371291
2024-03-06 13:14:12.040755,34.75055515400739
2024-03-06 14:14:12.040755,25.26369148283625
2024-03-06 15:14:12.040755,25.07835509113574
2024-03-06 16:14:12.040755,20.29535656442158
2024-03-06 17:14:12.040755,34.99423542208332
2024-03-06 18:14:12.040755,28.968328966282893
2024-03-06 19:14:12.040755,35.94704449509099
2024-03-06 20:14:12.040755,38.52435801927034
2024-03-06 21:14:12.040755,42.58076679189538
2024-03-06 22:14:12.040755,22.192762403336282
2024-03-06 23:14:12.040755,30.902851354689695
2024-03-07 00:14:12.040755,38.43150129934272
2024-03-07 01:14:12.040755,39.97453648385183
2024-03-07 02:14:12.040755,31.29611421505022
2024-03-07 03:14:12.040755,32.69369503045441
2024-03-07 04:14:12.040755,25.032246352607945
2024-03-07 05:14:12.040755,32.381699628446135
2024-03-07 06:14:12.040755,85.40253285551121
2024-03-07 07:14:12.040755,77.59134256031565
2024-03-07 08:14:12.040755,78.91473396147236
2024-03-07 09:14:12.040755,82.39369699003052
2024-03-07 10:14:12.040755,83.79022449310537
2024-03-07 11:14:12.040755,89.193272425137
2024-03-07 12:14:12.040755,90.59692518362588
2024-03-07 13:14:12.040755,24.262310478192454
2024-03-07 14:14:12.040755,30.7148028901072
2024-03-07 15:14:12.040755,29.156286114167134
2024-03-07 16:14:12.040755,30.674929618248257
2024-03-07 17:14:12.040755,25.32908584320225
2024-03-07 18:14:12.040755,33.20304873354857
2024-03-07 19:14:12.040755,21.494626826990785
2024-03-07 20:14:12.040755,28.426214967191708
2024-03-07 21:14:12.040755,32.91766519653783
2024-03-07 22:14:12.040755,30.808276520346173
2024-03-07 23:14:12.040755,30.3624667540874
2024-03-08 00:14:12.040755,38.55454880923152
2024-03-08 01:14:12.040755,32.568082954081056
2024-03-08 02:14:12.040755,34.15969791821545
2024-03-08 03:14:12.040755,24.053784904765838
2024-03-08 04:14:12.040755,26.8791491209982
2024-03-08 05:14:12.040755,28.853368432358323
2024-03-08 06:14:12.040755,84.25331182297796
2024-03-08 07:14:12.040755,86.90966598145565
2024-03-08 08:14:12.040755,99.99079070925512
2024-03-08 09:14:12.040755,80.05500023135843
2024-03-08 10:14:12.040755,83.47267891144531
2024-03-08 11:14:12.040755,88.87798369301461
2024-03-08 12:14:12.040755,86.73776817048353
2024-03-08 13:14:12.040755,31.072348708961268
2024-03-08 14:14:12.040755,26.565027180547126
2024-03-08 15:14:12.040755,22.395590219249733
2024-03-08 16:14:12.040755,34.234011337934916
2024-03-08 17:14:12.040755,31.272488383876407
2024-03-08 18:14:12.040755,13.309480424030152
2024-03-08 19:14:12.040755,37.03911026771323
2024-03-08 20:14:12.040755,27.739838236265097
2024-03-08 21:14:12.040755,32.66123006323
2024-03-08 22:14:12.040755,23.65383994954221
2024-03-08 23:14:12.040755,32.16790390864274
2024-03-09 00:14:12.040755,16.8411582235902
2024-03-09 01:14:12.040755,38.80631333179194
2024-03-09 02:14:12.040755,29.875616521762346
2024-03-09 03:14:12.040755,35.92237573902079
2024-03-09 04:14:12.040755,32.70907519280216
2024-03-09 05:14:12.040755,40.60296317863781
2024-03-09 06:14:12.040755,91.39526811431666
2024-03-09 07:14:12.040755,92.57831210930505
2024-03-09 08:14:12.040755,82.50417112467555
2024-03-09 09:14:12.040755,79.78908604529923
2024-03-09 10:14:12.040755,74.01173423370255
2024-03-09 11:14:12.040755,84.61268686280422
2024-03-09 12:14:12.040755,68.71656876277618
2024-03-09 13:14:12.040755,33.754444528822475
2024-03-09 14:14:12.040755,18.5473802202457
2024-03-09 15:14:12.040755,39.544387963577975
2024-03-09 16:14:12.040755,23.911796241976802
2024-03-09 17:14:12.040755,28.34983904959478
2024-03-09 18:14:12.040755,29.66877183550936
2024-03-09 19:14:12.040755,37.03734537628502
2024-03-09 20:14:12.040755,23.015846986784055
2024-03-09 21:14:12.040755,22.502756139478514
2024-03-09 22:14:12.040755,33.12487362725418
2024-03-09 23:14:12.040755,34.99020129731693
2024-03-10 00:14:12.040755,33.430843294830204
2024-03-10 01:14:12.040755,34.54817490727168
2024-03-10 02:14:12.040755,24.197434792816175
2024-03-10 03:14:12.040755,21.234901880599107
2024-03-10 04:14:12.040755,23.202818675358674
2024-03-10 05:14:12.040755,33.721141307878874
2024-03-10 06:14:12.040755,81.53028515147186
2024-03-10 07:14:12.040755,89.94212131875035
2024-03-10 08:14:12.040755,90.80777751933397
2024-03-10 09:14:12.040755,90.40001726858988
2024-03-10 10:14:12.040755,84.19690603754195
2024-03-10 11:14:12.040755,81.43346649146021
2024-03-10 12:14:12.040755,90.65866398052677
2024-03-10 13:14:12.040755,27.43842848031038
2024-03-10 14:14:12.040755,38.87019163128961
2024-03-10 15:14:12.040755,33.813521468752924
2024-03-10 16:14:12.040755,32.942118404393284
2024-03-10 17:14:12.040755,43.543697622911424
2024-03-10 18:14:12.040755,32.72938993709278
2024-03-10 19:14:12.040755,38.89268229911687
2024-03-10 20:14:12.040755,31.64082098615512
2024-03-10 21:14:12.040755,38.43369387996995
2024-03-10 22:14:12.040755,36.26406133764022
2024-03-10 23:14:12.040755,32.56261980599559
2024-03-11 00:14:12.040755,26.35570557606073
2024-03-11 01:14:12.040755,30.027592257990182
2024-03-11 02:14:12.040755,33.79141419462022
2024-03-11 03:14:12.040755,31.996233784589855
2024-03-11 04:14:12.040755,26.63222868530202
2024-03-11 05:14:12.040755,35.49048030329341
2024-03-11 06:14:12.040755,80.98183669392552
2024-03-11 07:14:12.040755,87.69060811935499
2024-03-11 08:14:12.040755,90.57355258093381
2024-03-11 09:14:12.040755,88.51580555121436
2024-03-11 10:14:12.040755,82.85532586870515
2024-03-11 11:14:12.040755,87.8960344451911
2024-03-11 12:14:12.040755,81.98739944782426
2024-03-11 13:14:12.040755,28.02726873622513
2024-03-11 14:14:12.040755,29.531899190963426
2024-03-11 15:14:12.040755,22.409846464693292
2024-03-11 16:14:12.040755,25.09904908274169
2024-03-11 17:14:12.040755,36.18041490519793
2024-03-11 18:14:12.040755,28.948434554121533
2024-03-11 19:14:12.040755,25.67915748071885
2024-03-11 20:14:12.040755,24.132135751526956
2024-03-11 21:14:12.040755,33.55825370204518
2024-03-11 22:14:12.040755,23.933152179370694
2024-03-11 23:14:12.040755,18.3273638095567
2024-03-12 00:14:12.040755,17.438286141485925
2024-03-12 01:14:12.040755,31.2175953742331
2024-03-12 02:14:12.040755,47.01448190165312
2024-03-12 03:14:12.040755,34.90375512490899
2024-03-12 04:14:12.040755,37.30363419609188
2024-03-12 05:14:12.040755,32.28428499857996
2024-03-12 06:14:12.040755,85.08865456618638
2024-03-12 07:14:12.040755,90.28612418750431
2024-03-12 08:14:12.040755,96.70546906639508
2024-03-12 09:14:12.040755,83.11543505940158
2024-03-12 10:14:12.040755,79.67399833318989
2024-03-12 11:14:12.040755,90.52577152817084
2024-03-12 12:14:12.040755,82.07638480153663
2024-03-12 13:14:12.040755,26.28816689976269
2024-03-12 14:14:12.040755,37.617060951748435
2024-03-12 15:14:12.040755,27.89123575047803
2024-03-12 16:14:12.040755,36.88667838063295
2024-03-12 17:14:12.040755,35.091244868812915
2024-03-12 18:14:12.040755,28.645779556590426
2024-03-12 19:14:12.040755,30.528900586089517
2024-03-12 20:14:12.040755,41.03500205779975
2024-03-12 21:14:12.040755,26.7268112621015
2024-03-12 22:14:12.040755,33.57601957661646
2024-03-12 23:14:12.040755,28.45366356958871
2024-03-13 00:14:12.040755,28.915222069522393
2024-03-13 01:14:12.040755,16.398595538454295
2024-03-13 02:14:12.040755,23.35563683162177
2024-03-13 03:14:12.040755,26.542933907596225
2024-03-13 04:14:12.040755,22.53231794510022
2024-03-13 05:14:12.040755,29.560040325503547
2024-03-13 06:14:12.040755,103.28426638076769
2024-03-13 07:14:12.040755,81.34324250073965
2024-03-13 08:14:12.040755,83.38608115891168
2024-03-13 09:14:12.040755,90.12494958673558
2024-03-13 10:14:12.040755,85.6797730530464
2024-03-13 11:14:12.040755,81.39818708637426
2024-03-13 12:14:12.040755,90.0821168781167
2024-03-13 13:14:12.040755,29.470588150947542
2024-03-13 14:14:12.040755,33.09731562222755
2024-03-13 15:14:12.040755,37.97402515378179
2024-03-13 16:14:12.040755,32.24374492290317
2024-03-13 17:14:12.040755,32.463389054671204
