Datetime,Electricity_Usage
2023-12-27 22:14:10.359742,33.12405742235542
2023-12-27 23:14:10.359742,40.13582870995967
2023-12-28 00:14:10.359742,37.79716114615089
2023-12-28 01:14:10.359742,25.908904898949928
2023-12-28 02:14:10.359742,17.74092531053286
2023-12-28 03:14:10.359742,13.964403500951345
2023-12-28 04:14:10.359742,17.5492775991219
2023-12-28 05:14:10.359742,21.606756684943377
2023-12-28 06:14:10.359742,61.944998633184255
2023-12-28 07:14:10.359742,57.49155205181221
2023-12-28 08:14:10.359742,53.731583216362786
2023-12-28 09:14:10.359742,54.01265540102874
2023-12-28 10:14:10.359742,66.02485182306414
2023-12-28 11:14:10.359742,58.39522363492109
2023-12-28 12:14:10.359742,64.59037357411874
2023-12-28 13:14:10.359742,12.867303562356
2023-12-28 14:14:10.359742,21.51101110647779
2023-12-28 15:14:10.359742,17.456984537030323
2023-12-28 16:14:10.359742,33.516619366740755
2023-12-28 17:14:10.359742,28.548948168065664
2023-12-28 18:14:10.359742,29.22355183984862
2023-12-28 19:14:10.359742,21.95136489228414
2023-12-28 20:14:10.359742,24.419953590278112
2023-12-28 21:14:10.359742,19.154001207594618
2023-12-28 22:14:10.359742,13.372820301908236
2023-12-28 23:14:10.359742,26.192368905519558
2023-12-29 00:14:10.359742,30.20370368736289
2023-12-29 01:14:10.359742,30.745550486285957
2023-12-29 02:14:10.359742,23.8520094025703
2023-12-29 03:14:10.359742,26.727530434116677
2023-12-29 04:14:10.359742,27.607167182318562
2023-12-29 05:14:10.359742,26.145277402594154
2023-12-29 06:14:10.359742,56.93169126987904
2023-12-29 07:14:10.359742,59.433009056977866
2023-12-29 08:14:10.359742,60.91612351266683
2023-12-29 09:14:10.359742,57.06039685260382
2023-12-29 10:14:10.359742,59.20647075463992
2023-12-29 11:14:10.359742,57.011784387602034
2023-12-29 12:14:10.359742,67.81160231081661
2023-12-29 13:14:10.359742,19.16572513317169
2023-12-29 14:14:10.359742,21.73739792375069
2023-12-29 15:14:10.359742,18.395732593001526
2023-12-29 16:14:10.359742,22.643377094872392
2023-12-29 17:14:10.359742,23.9616419272105
2023-12-29 18:14:10.359742,24.40005324732487
2023-12-29 19:14:10.359742,18.44261632600206
2023-12-29 20:14:10.359742,28.274783397902304
2023-12-29 21:14:10.359742,20.278309619577758
2023-12-29 22:14:10.359742,19.15649480990101
2023-12-29 23:14:10.359742,21.705005361481724
2023-12-30 00:14:10.359742,20.722328639015533
2023-12-30 01:14:10.359742,21.57161609512001
2023-12-30 02:14:10.359742,60.93132191406225
2023-12-30 03:14:10.359742,58.31261970624573
2023-12-30 04:14:10.359742,59.09856135108435
2023-12-30 05:14:10.359742,61.606195615937054
2023-12-30 06:14:10.359742,61.41868376154586
2023-12-30 07:14:10.359742,58.26994875012762
2023-12-30 08:14:10.359742,56.291472000789554
2023-12-30 09:14:10.359742,50.59586665691771
2023-12-30 10:14:10.359742,69.68050844807303
2023-12-30 11:14:10.359742,55.39353170332543
2023-12-30 12:14:10.359742,57.059266398415566
2023-12-30 13:14:10.359742,30.928195698660442
2023-12-30 14:14:10.359742,19.719307192981386
2023-12-30 15:14:10.359742,27.25627285339266
2023-12-30 16:14:10.359742,24.147006516461246
2023-12-30 17:14:10.359742,20.920239170441562
2023-12-30 18:14:10.359742,27.923889720633802
2023-12-30 19:14:10.359742,20.496730672668683
2023-12-30 20:14:10.359742,20.31636382675167
2023-12-30 21:14:10.359742,30.777613385213787
2023-12-30 22:14:10.359742,23.380758394512114
2023-12-30 23:14:10.359742,25.895646845075238
2023-12-31 00:14:10.359742,25.00358171207403
2023-12-31 01:14:10.359742,32.05170552706802
2023-12-31 02:14:10.359742,20.980269941210288
2023-12-31 03:14:10.359742,19.926629255641757
2023-12-31 04:14:10.359742,20.252901299296553
2023-12-31 05:14:10.359742,22.606124183792264
2023-12-31 06:14:10.359742,65.73142723584067
2023-12-31 07:14:10.359742,66.3745201453027
2023-12-31 08:14:10.359742,47.626884317014444
2023-12-31 09:14:10.359742,54.399529795692736
2023-12-31 10:14:10.359742,60.57484820798027
2023-12-31 11:14:10.359742,55.46186340621064
2023-12-31 12:14:10.359742,59.28526596711249
2023-12-31 13:14:10.359742,23.16086318025949
2023-12-31 14:14:10.359742,26.38216320941073
2023-12-31 15:14:10.359742,22.608572749327838
2023-12-31 16:14:10.359742,25.519143039255965
2023-12-31 17:14:10.359742,29.42020565409015
2023-12-31 18:14:10.359742,38.10236499613474
2023-12-31 19:14:10.359742,15.190716654087604
2023-12-31 20:14:10.359742,18.89213427071185
2023-12-31 21:14:10.359742,26.054668615594792
2023-12-31 22:14:10.359742,23.69451483616487
2023-12-31 23:14:10.359742,20.429164340725393
2024-01-01 00:14:10.359742,14.927799471902798
2024-01-01 01:14:10.359742,15.734088647322771
2024-01-01 02:14:10.359742,37.9848455603934
2024-01-01 03:14:10.359742,29.25410716064595
2024-01-01 04:14:10.359742,16.992889742063177
2024-01-01 05:14:10.359742,20.612037706592698
2024-01-01 06:14:10.359742,65.367393738154
2024-01-01 07:14:10.359742,61.77061036658988
2024-01-01 08:14:10.359742,57.72034431045002
2024-01-01 09:14:10.359742,57.36871681455039
2024-01-01 10:14:10.359742,54.54267151809428
2024-01-01 11:14:10.359742,58.43728514895176
2024-01-01 12:14:10.359742,52.68804586239887
2024-01-01 13:14:10.359742,14.208368222880598
2024-01-01 14:14:10.359742,10.607617385408815
2024-01-01 15:14:10.359742,23.552355044072044
2024-01-01 16:14:10.359742,25.428817256550886
2024-01-01 17:14:10.359742,29.41518856992767
2024-01-01 18:14:10.359742,24.89784796142418
2024-01-01 19:14:10.359742,36.23682454406534
2024-01-01 20:14:10.359742,19.41498203888759
2024-01-01 21:14:10.359742,32.06396830662729
2024-01-01 22:14:10.359742,39.015201107029625
2024-01-01 23:14:10.359742,35.180591113163345
2024-01-02 00:14:10.359742,35.99855266731274
2024-01-02 01:14:10.359742,48.905203438869925
2024-01-02 02:14:10.359742,43.22902768474307
2024-01-02 03:14:10.359742,38.944355479039295
2024-01-02 04:14:10.359742,48.27722846165099
2024-01-02 05:14:10.359742,42.054186247002086
2024-01-02 06:14:10.359742,52.72251857997207
2024-01-02 07:14:10.359742,58.55292892320911
2024-01-02 08:14:10.359742,61.961161544858385
2024-01-02 09:14:10.359742,60.08071022207012
2024-01-02 10:14:10.359742,63.52072879963875
2024-01-02 11:14:10.359742,58.16115138871909
2024-01-02 12:14:10.359742,64.95814367606343
2024-01-02 13:14:10.359742,13.402530373037235
2024-01-02 14:14:10.359742,22.506946270115257
2024-01-02 15:14:10.359742,16.822079104790042
2024-01-02 16:14:10.359742,26.520144267378726
2024-01-02 17:14:10.359742,19.833276360206156
2024-01-02 18:14:10.359742,30.286555473054616
2024-01-02 19:14:10.359742,23.9719184545514
2024-01-02 20:14:10.359742,26.82886196764732
2024-01-02 21:14:10.359742,20.48032307203075
2024-01-02 22:14:10.359742,32.53818325506714
2024-01-02 23:14:10.359742,28.012415285002305
2024-01-03 00:14:10.359742,19.396977239761743
2024-01-03 01:14:10.359742,19.394434804135503
2024-01-03 02:14:10.359742,20.12914517741135
2024-01-03 03:14:10.359742,32.91171123570372
2024-01-03 04:14:10.359742,19.39298938354657
2024-01-03 05:14:10.359742,18.763789465775243
2024-01-03 06:14:10.359742,56.47235647269634
2024-01-03 07:14:10.359742,53.97143786598119
2024-01-03 08:14:10.359742,59.526290827477254
2024-01-03 09:14:10.359742,61.947145271103516
2024-01-03 10:14:10.359742,64.5955724482452
2024-01-03 11:14:10.359742,61.655151237352925
2024-01-03 12:14:10.359742,58.3897843120165
2024-01-03 13:14:10.359742,22.898596029613145
2024-01-03 14:14:10.359742,19.032189845547
2024-01-03 15:14:10.359742,27.47261174306466
2024-01-03 16:14:10.359742,16.500726647337185
2024-01-03 17:14:10.359742,24.51577914830678
2024-01-03 18:14:10.359742,26.38772576211766
2024-01-03 19:14:10.359742,14.939008215461833
2024-01-03 20:14:10.359742,21.729631662242255
2024-01-03 21:14:10.359742,33.89030828623868
2024-01-03 22:14:10.359742,39.46339350714324
2024-01-03 23:14:10.359742,39.013034163797286
2024-01-04 00:14:10.359742,29.051904908130957
2024-01-04 01:14:10.359742,23.509863590836467
2024-01-04 02:14:10.359742,25.01714779357305
2024-01-04 03:14:10.359742,25.290221247070303
2024-01-04 04:14:10.359742,29.845245449394994
2024-01-04 05:14:10.359742,17.62477996679004
2024-01-04 06:14:10.359742,53.262755375676754
2024-01-04 07:14:10.359742,63.4579519232757
2024-01-04 08:14:10.359742,60.52978773748717
2024-01-04 09:14:10.359742,68.97600333493247
2024-01-04 10:14:10.359742,68.91471308235829
2024-01-04 11:14:10.359742,68.50539388918698
2024-01-04 12:14:10.359742,63.49987622971851
2024-01-04 13:14:10.359742,33.87436426369036
2024-01-04 14:14:10.359742,28.80340827412887
2024-01-04 15:14:10.359742,26.65835520291821
2024-01-04 16:14:10.359742,32.48222289435984
2024-01-04 17:14:10.359742,30.98904177401773
2024-01-04 18:14:10.359742,30.013764068834895
2024-01-04 19:14:10.359742,34.350173592694404
2024-01-04 20:14:10.359742,26.260964335936443
2024-01-04 21:14:10.359742,33.66280831130834
2024-01-04 22:14:10.359742,38.322530373419255
2024-01-04 23:14:10.359742,29.020145309967674
2024-01-05 00:14:10.359742,37.47738247246903
2024-01-05 01:14:10.359742,28.51926480251609
2024-01-05 02:14:10.359742,39.73273270863271
2024-01-05 03:14:10.359742,35.68394385954147
2024-01-05 04:14:10.359742,37.091905398472676
2024-01-05 05:14:10.359742,36.9723765998781
2024-01-05 06:14:10.359742,64.13471849174016
2024-01-05 07:14:10.359742,60.91968503483378
2024-01-05 08:14:10.359742,45.04184668215715
2024-01-05 09:14:10.359742,59.02056582145172
2024-01-05 10:14:10.359742,58.85681537960737
2024-01-05 11:14:10.359742,55.17757911295479
2024-01-05 12:14:10.359742,64.45936650271325
2024-01-05 13:14:10.359742,23.342420206087176
2024-01-05 14:14:10.359742,18.20609042334243
2024-01-05 15:14:10.359742,15.780564089604042
2024-01-05 16:14:10.359742,15.124322739562295
2024-01-05 17:14:10.359742,31.100027661221958
2024-01-05 18:14:10.359742,23.50334292259121
2024-01-05 19:14:10.359742,18.370828289776178
2024-01-05 20:14:10.359742,26.60988778757633
2024-01-05 21:14:10.359742,34.898266247837284
2024-01-05 22:14:10.359742,20.035773320659654
2024-01-05 23:14:10.359742,26.089285497447406
2024-01-06 00:14:10.359742,31.409311135969872
2024-01-06 01:14:10.359742,14.513184018465296
2024-01-06 02:14:10.359742,45.37286811018228
2024-01-06 03:14:10.359742,54.78902061368156
2024-01-06 04:14:10.359742,43.28423774285463
2024-01-06 05:14:10.359742,34.05526841442258
2024-01-06 06:14:10.359742,62.5444538699945
2024-01-06 07:14:10.359742,57.798096238871786
2024-01-06 08:14:10.359742,60.912753044635416
2024-01-06 09:14:10.359742,59.63974088621763
2024-01-06 10:14:10.359742,50.27297263125102
2024-01-06 11:14:10.359742,52.500832245314875
2024-01-06 12:14:10.359742,57.72735229623927
2024-01-06 13:14:10.359742,12.433680810800883
2024-01-06 14:14:10.359742,31.52691278539415
2024-01-06 15:14:10.359742,25.162865234964464
2024-01-06 16:14:10.359742,23.814951042137654
2024-01-06 17:14:10.359742,9.765971933232207
2024-01-06 18:14:10.359742,22.285722603368882
2024-01-06 19:14:10.359742,25.372627571111725
2024-01-06 20:14:10.359742,28.60068737593844
2024-01-06 21:14:10.359742,15.590484857128033
2024-01-06 22:14:10.359742,22.479883299957656
2024-01-06 23:14:10.359742,17.619151316211177
2024-01-07 00:14:10.359742,18.284719925783484
2024-01-07 01:14:10.359742,21.684195542352107
2024-01-07 02:14:10.359742,16.77506559047361
2024-01-07 03:14:10.359742,22.681431612002342
2024-01-07 04:14:10.359742,31.744582069403457
2024-01-07 05:14:10.359742,25.92847591730073
2024-01-07 06:14:10.359742,58.471876037512814
2024-01-07 07:14:10.359742,53.92542414088097
2024-01-07 08:14:10.359742,57.23271090833833
2024-01-07 09:14:10.359742,63.398696043515315
2024-01-07 10:14:10.359742,58.49047897544287
2024-01-07 11:14:10.359742,59.190161791726055
2024-01-07 12:14:10.359742,67.57503183759518
2024-01-07 13:14:10.359742,20.76593795768424
2024-01-07 14:14:10.359742,22.81559622938419
2024-01-07 15:14:10.359742,26.18845562605875
2024-01-07 16:14:10.359742,24.18393815060939
2024-01-07 17:14:10.359742,27.38420834034391
2024-01-07 18:14:10.359742,27.33731940228754
2024-01-07 19:14:10.359742,26.91477750367372
2024-01-07 20:14:10.359742,20.50126662727843
2024-01-07 21:14:10.359742,37.54104386325404
2024-01-07 22:14:10.359742,29.523338567394784
2024-01-07 23:14:10.359742,33.08719122448345
2024-01-08 00:14:10.359742,14.846112016973066
2024-01-08 01:14:10.359742,27.03066404999024
2024-01-08 02:14:10.359742,26.682487513402577
2024-01-08 03:14:10.359742,27.03740941703177
2024-01-08 04:14:10.359742,21.302944928819624
2024-01-08 05:14:10.359742,22.859683460928785
2024-01-08 06:14:10.359742,62.85192701687443
2024-01-08 07:14:10.359742,61.48234366015543
2024-01-08 08:14:10.359742,67.16779528746015
2024-01-08 09:14:10.359742,64.88059969503324
2024-01-08 10:14:10.359742,58.45782917244649
2024-01-08 11:14:10.359742,65.2783650210682
2024-01-08 12:14:10.359742,58.28005705361204
2024-01-08 13:14:10.359742,29.963891094674928
2024-01-08 14:14:10.359742,22.56898222826164
2024-01-08 15:14:10.359742,23.962912465133382
2024-01-08 16:14:10.359742,24.0050536073924
2024-01-08 17:14:10.359742,37.07855492696139
2024-01-08 18:14:10.359742,25.272963372534186
2024-01-08 19:14:10.359742,28.437929540635704
2024-01-08 20:14:10.359742,32.775179582926825
2024-01-08 21:14:10.359742,21.326850726289162
2024-01-08 22:14:10.359742,23.819953824890188
2024-01-08 23:14:10.359742,17.173486101628143
2024-01-09 00:14:10.359742,18.95391914888559
2024-01-09 01:14:10.359742,18.88035338528019
2024-01-09 02:14:10.359742,14.428375203410832
2024-01-09 03:14:10.359742,12.17727071077345
2024-01-09 04:14:10.359742,22.440595151386162
2024-01-09 05:14:10.359742,16.136316969590688
2024-01-09 06:14:10.359742,71.2575306098216
2024-01-09 07:14:10.359742,60.812050726523175
2024-01-09 08:14:10.359742,50.31058624691566
2024-01-09 09:14:10.359742,64.68402961070794
2024-01-09 10:14:10.359742,51.704727207425435
2024-01-09 11:14:10.359742,67.75987984203445
2024-01-09 12:14:10.359742,60.75931881081048
2024-01-09 13:14:10.359742,30.406069123272854
2024-01-09 14:14:10.359742,17.970592147556946
2024-01-09 15:14:10.359742,20.48471933631859
2024-01-09 16:14:10.359742,24.172517000029714
2024-01-09 17:14:10.359742,23.127870323897298
2024-01-09 18:14:10.359742,22.781304926674622
2024-01-09 19:14:10.359742,22.157391207864034
2024-01-09 20:14:10.359742,23.663211528295577
2024-01-09 21:14:10.359742,20.71448826969269
2024-01-09 22:14:10.359742,28.995018144329045
2024-01-09 23:14:10.359742,18.9752875020393
2024-01-10 00:14:10.359742,29.322157030903973
2024-01-10 01:14:10.359742,17.311157399423788
2024-01-10 02:14:10.359742,29.583447074289275
2024-01-10 03:14:10.359742,33.212086820042316
2024-01-10 04:14:10.359742,25.994566859324305
2024-01-10 05:14:10.359742,22.614612477880264
2024-01-10 06:14:10.359742,58.39027557544288
2024-01-10 07:14:10.359742,59.121992779652906
2024-01-10 08:14:10.359742,56.937921748920644
2024-01-10 09:14:10.359742,63.49046647994725
2024-01-10 10:14:10.359742,69.24199583309169
2024-01-10 11:14:10.359742,67.81229112616033
2024-01-10 12:14:10.359742,71.00331586248848
2024-01-10 13:14:10.359742,19.819403024560604
2024-01-10 14:14:10.359742,20.593193566553012
2024-01-10 15:14:10.359742,39.19387833170247
2024-01-10 16:14:10.359742,30.62787052259809
2024-01-10 17:14:10.359742,25.416996418688317
2024-01-10 18:14:10.359742,36.38638482680205
2024-01-10 19:14:10.359742,25.640207352910394
2024-01-10 20:14:10.359742,16.911817155851836
2024-01-10 21:14:10.359742,25.743480582148408
2024-01-10 22:14:10.359742,32.137507874474416
2024-01-10 23:14:10.359742,23.718583616521116
2024-01-11 00:14:10.359742,38.287389211248055
2024-01-11 01:14:10.359742,36.32666669719616
2024-01-11 02:14:10.359742,28.45625753133544
2024-01-11 03:14:10.359742,28.469926228301027
2024-01-11 04:14:10.359742,30.461912461470774
2024-01-11 05:14:10.359742,29.98418564341661
2024-01-11 06:14:10.359742,78.54243369585265
2024-01-11 07:14:10.359742,81.43347750103689
2024-01-11 08:14:10.359742,83.29846541316358
2024-01-11 09:14:10.359742,82.1351126315036
2024-01-11 10:14:10.359742,86.4446253405669
2024-01-11 11:14:10.359742,81.74875457684121
2024-01-11 12:14:10.359742,77.5580756612724
2024-01-11 13:14:10.359742,29.11538365143323
2024-01-11 14:14:10.359742,31.37048008099773
2024-01-11 15:14:10.359742,24.630537479327412
2024-01-11 16:14:10.359742,26.84970839262574
2024-01-11 17:14:10.359742,31.858474683876988
2024-01-11 18:14:10.359742,32.95361626231826
2024-01-11 19:14:10.359742,27.93113027707566
2024-01-11 20:14:10.359742,37.23758109445627
2024-01-11 21:14:10.359742,30.882282424511782
2024-01-11 22:14:10.359742,31.220120970365553
2024-01-11 23:14:10.359742,37.26103394026475
2024-01-12 00:14:10.359742,22.045122915825463
2024-01-12 01:14:10.359742,25.427343363371012
2024-01-12 02:14:10.359742,36.22232870161667
2024-01-12 03:14:10.359742,30.516441724036962
2024-01-12 04:14:10.359742,34.653740643472446
2024-01-12 05:14:10.359742,29.242925375775023
2024-01-12 06:14:10.359742,71.36248380017945
2024-01-12 07:14:10.359742,79.80698868207264
2024-01-12 08:14:10.359742,74.618283374544
2024-01-12 09:14:10.359742,75.04677092327492
2024-01-12 10:14:10.359742,85.96735599981392
2024-01-12 11:14:10.359742,84.79491493710968
2024-01-12 12:14:10.359742,81.5065293148519
2024-01-12 13:14:10.359742,32.28077071212755
2024-01-12 14:14:10.359742,28.105598709668342
2024-01-12 15:14:10.359742,24.14399950158324
2024-01-12 16:14:10.359742,24.448606185122383
2024-01-12 17:14:10.359742,36.67148495350292
2024-01-12 18:14:10.359742,27.45580304285489
2024-01-12 19:14:10.359742,36.29134180803825
2024-01-12 20:14:10.359742,35.31496567601469
2024-01-12 21:14:10.359742,28.144987817040644
2024-01-12 22:14:10.359742,27.08916274498351
2024-01-12 23:14:10.359742,28.853408419118498
2024-01-13 00:14:10.359742,25.280667578001896
2024-01-13 01:14:10.359742,34.47172094752277
2024-01-13 02:14:10.359742,29.458313784111755
2024-01-13 03:14:10.359742,36.5833975257085
2024-01-13 04:14:10.359742,26.726350032816946
2024-01-13 05:14:10.359742,28.817747993320697
2024-01-13 06:14:10.359742,80.1062948665423
2024-01-13 07:14:10.359742,69.97097760971569
2024-01-13 08:14:10.359742,81.55897638378462
2024-01-13 09:14:10.359742,72.18687763998827
2024-01-13 10:14:10.359742,87.57747636642023
2024-01-13 11:14:10.359742,75.76253022904764
2024-01-13 12:14:10.359742,66.92542456452527
2024-01-13 13:14:10.359742,33.59704006478388
2024-01-13 14:14:10.359742,30.532342775371617
2024-01-13 15:14:10.359742,28.631420031859086
2024-01-13 16:14:10.359742,40.284183031864316
2024-01-13 17:14:10.359742,31.800457829889293
2024-01-13 18:14:10.359742,22.944825789366167
2024-01-13 19:14:10.359742,31.48999616779181
2024-01-13 20:14:10.359742,27.510910486929255
2024-01-13 21:14:10.359742,18.331422530418735
2024-01-13 22:14:10.359742,26.922410753122644
2024-01-13 23:14:10.359742,31.091173341863453
2024-01-14 00:14:10.359742,27.5638823763093
2024-01-14 01:14:10.359742,37.6903056413872
2024-01-14 02:14:10.359742,32.378033462017676
2024-01-14 03:14:10.359742,37.1665880957897
2024-01-14 04:14:10.359742,35.87001248629681
2024-01-14 05:14:10.359742,29.44802854485655
2024-01-14 06:14:10.359742,73.41414388413355
2024-01-14 07:14:10.359742,74.68064123205856
2024-01-14 08:14:10.359742,74.50795133915264
2024-01-14 09:14:10.359742,83.675107304411
2024-01-14 10:14:10.359742,68.90996871540058
2024-01-14 11:14:10.359742,86.81446193667546
2024-01-14 12:14:10.359742,89.84045482625005
2024-01-14 13:14:10.359742,25.391540873693664
2024-01-14 14:14:10.359742,37.993120966735795
2024-01-14 15:14:10.359742,24.05084468323476
2024-01-14 16:14:10.359742,27.850702498546855
2024-01-14 17:14:10.359742,22.46970362445133
2024-01-14 18:14:10.359742,26.66768220479969
2024-01-14 19:14:10.359742,22.296086270055675
2024-01-14 20:14:10.359742,25.160158115366094
2024-01-14 21:14:10.359742,29.81890637476468
2024-01-14 22:14:10.359742,34.45581391667452
2024-01-14 23:14:10.359742,38.75881881229319
2024-01-15 00:14:10.359742,33.72956800444456
2024-01-15 01:14:10.359742,17.58540773959767
2024-01-15 02:14:10.359742,33.8304081935265
2024-01-15 03:14:10.359742,31.328864263230475
2024-01-15 04:14:10.359742,40.511123679261345
2024-01-15 05:14:10.359742,32.77049148024108
2024-01-15 06:14:10.359742,73.96340925587313
2024-01-15 07:14:10.359742,79.72453066086875
2024-01-15 08:14:10.359742,79.36284104611921
2024-01-15 09:14:10.359742,75.54901695307062
2024-01-15 10:14:10.359742,73.94527248150449
2024-01-15 11:14:10.359742,87.39605083713174
2024-01-15 12:14:10.359742,78.893547013061
2024-01-15 13:14:10.359742,28.603868992795125
2024-01-15 14:14:10.359742,28.81757879046946
2024-01-15 15:14:10.359742,21.899204638229556
2024-01-15 16:14:10.359742,30.902376655150995
2024-01-15 17:14:10.359742,30.176352657561917
2024-01-15 18:14:10.359742,33.80438078670386
2024-01-15 19:14:10.359742,30.1969671246144
2024-01-15 20:14:10.359742,35.416217911258855
2024-01-15 21:14:10.359742,22.514193204765142
2024-01-15 22:14:10.359742,31.987497670707725
2024-01-15 23:14:10.359742,32.86230304834977
2024-01-16 00:14:10.359742,25.749146310232973
2024-01-16 01:14:10.359742,26.905875524400855
2024-01-16 02:14:10.359742,31.864302402362593
2024-01-16 03:14:10.359742,33.10104340335812
2024-01-16 04:14:10.359742,25.881776034377353
2024-01-16 05:14:10.359742,25.216628861337025
2024-01-16 06:14:10.359742,67.57919509305334
2024-01-16 07:14:10.359742,73.65132450020238
2024-01-16 08:14:10.359742,73.61668929864864
2024-01-16 09:14:10.359742,78.84963649888823
2024-01-16 10:14:10.359742,79.79805172469442
2024-01-16 11:14:10.359742,84.97188598137681
2024-01-16 12:14:10.359742,80.66149815035219
2024-01-16 13:14:10.359742,24.633047473416774
2024-01-16 14:14:10.359742,24.93963204014856
2024-01-16 15:14:10.359742,27.41288810500826
2024-01-16 16:14:10.359742,26.582246715375593
2024-01-16 17:14:10.359742,33.10584373423016
2024-01-16 18:14:10.359742,28.270418501353216
2024-01-16 19:14:10.359742,27.994259804875576
2024-01-16 20:14:10.359742,25.57089854849416
2024-01-16 21:14:10.359742,31.35247111365181
2024-01-16 22:14:10.359742,28.20242231395964
2024-01-16 23:14:10.359742,29.69513013393205
2024-01-17 00:14:10.359742,25.4796648253945
2024-01-17 01:14:10.359742,30.95422157144855
2024-01-17 02:14:10.359742,35.20209544888419
2024-01-17 03:14:10.359742,35.032236820914534
2024-01-17 04:14:10.359742,34.91348261449461
2024-01-17 05:14:10.359742,31.62629400683998
2024-01-17 06:14:10.359742,77.47405975567072
2024-01-17 07:14:10.359742,82.17037519386307
2024-01-17 08:14:10.359742,79.14015210456918
2024-01-17 09:14:10.359742,84.4453680921529
2024-01-17 10:14:10.359742,72.36573340609047
2024-01-17 11:14:10.359742,61.117773044116085
2024-01-17 12:14:10.359742,78.65214488374878
2024-01-17 13:14:10.359742,24.404133668004246
2024-01-17 14:14:10.359742,40.43670016914961
2024-01-17 15:14:10.359742,32.47326569631419
2024-01-17 16:14:10.359742,29.189361698739443
2024-01-17 17:14:10.359742,30.38112540147528
2024-01-17 18:14:10.359742,27.406025784652453
2024-01-17 19:14:10.359742,33.41081047239837
2024-01-17 20:14:10.359742,34.87605387213048
2024-01-17 21:14:10.359742,31.722672980422118
2024-01-17 22:14:10.359742,31.01516340033621
2024-01-17 23:14:10.359742,37.26465514138368
2024-01-18 00:14:10.359742,33.909255314505444
2024-01-18 01:14:10.359742,27.773031596903387
2024-01-18 02:14:10.359742,22.456895656469896
2024-01-18 03:14:10.359742,21.071403378201772
2024-01-18 04:14:10.359742,25.395428197286734
2024-01-18 05:14:10.359742,41.76679802195436
2024-01-18 06:14:10.359742,80.92962985768068
2024-01-18 07:14:10.359742,81.26401890379631
2024-01-18 08:14:10.359742,77.8418569824784
2024-01-18 09:14:10.359742,81.65673428121617
2024-01-18 10:14:10.359742,82.08073289408478
2024-01-18 11:14:10.359742,79.70549818445093
2024-01-18 12:14:10.359742,88.14510833606818
2024-01-18 13:14:10.359742,29.909086618088747
2024-01-18 14:14:10.359742,25.645921798226745
2024-01-18 15:14:10.359742,21.434307348527124
2024-01-18 16:14:10.359742,32.03193238906346
2024-01-18 17:14:10.359742,36.0122607010832
2024-01-18 18:14:10.359742,23.33274944186021
2024-01-18 19:14:10.359742,24.92353435289678
2024-01-18 20:14:10.359742,23.504408176110825
2024-01-18 21:14:10.359742,39.48004516598216
2024-01-18 22:14:10.359742,34.09867070376603
2024-01-18 23:14:10.359742,19.72962789322173
2024-01-19 00:14:10.359742,30.314270595796184
2024-01-19 01:14:10.359742,23.60264247239735
2024-01-19 02:14:10.359742,32.47129267608631
2024-01-19 03:14:10.359742,28.69607369740786
2024-01-19 04:14:10.359742,35.705060384759996
2024-01-19 05:14:10.359742,41.004936535347234
2024-01-19 06:14:10.359742,72.50030432097233
2024-01-19 07:14:10.359742,90.74568807447916
2024-01-19 08:14:10.359742,83.92540594773563
2024-01-19 09:14:10.359742,81.44738224097095
2024-01-19 10:14:10.359742,89.95812077961854
2024-01-19 11:14:10.359742,77.3718481917201
2024-01-19 12:14:10.359742,79.36809133506267
2024-01-19 13:14:10.359742,23.253296240504362
2024-01-19 14:14:10.359742,21.67189190359706
2024-01-19 15:14:10.359742,26.963446306533868
2024-01-19 16:14:10.359742,31.726110677825616
2024-01-19 17:14:10.359742,27.171202569550672
2024-01-19 18:14:10.359742,39.776214229412986
2024-01-19 19:14:10.359742,28.438890966296746
2024-01-19 20:14:10.359742,29.50623713248449
2024-01-19 21:14:10.359742,33.15694148873029
2024-01-19 22:14:10.359742,32.67304153382653
2024-01-19 23:14:10.359742,22.57765713089117
2024-01-20 00:14:10.359742,33.02396691061776
2024-01-20 01:14:10.359742,28.260351882991774
2024-01-20 02:14:10.359742,33.381164507203536
2024-01-20 03:14:10.359742,31.286857592011092
2024-01-20 04:14:10.359742,20.12170193775244
2024-01-20 05:14:10.359742,37.504373423737114
2024-01-20 06:14:10.359742,73.13212530648144
2024-01-20 07:14:10.359742,84.96764524336915
2024-01-20 08:14:10.359742,89.3505429188891
2024-01-20 09:14:10.359742,77.91667231922005
2024-01-20 10:14:10.359742,72.60830493691854
2024-01-20 11:14:10.359742,70.38972099375897
2024-01-20 12:14:10.359742,72.93703828083991
2024-01-20 13:14:10.359742,36.413422253650616
2024-01-20 14:14:10.359742,32.616375324432575
2024-01-20 15:14:10.359742,28.015111627234525
2024-01-20 16:14:10.359742,26.030288185372648
2024-01-20 17:14:10.359742,34.35292015228171
2024-01-20 18:14:10.359742,34.93863616710354
2024-01-20 19:14:10.359742,28.459787361220975
2024-01-20 20:14:10.359742,33.64854802833739
2024-01-20 21:14:10.359742,33.31584749498278
2024-01-20 22:14:10.359742,31.56180222853494
2024-01-20 23:14:10.359742,27.126997302734434
2024-01-21 00:14:10.359742,33.07181901372119
2024-01-21 01:14:10.359742,34.9519765721818
2024-01-21 02:14:10.359742,32.68208470920827
2024-01-21 03:14:10.359742,37.95045123950395
2024-01-21 04:14:10.359742,29.14117883874959
